time,open,high,low,close,tick_volume,spread,real_volume
2024-11-11 00:00:00,174.187,174.292,174.06,174.248,534,281,0
2024-11-11 00:15:00,174.258,174.358,174.079,174.31,318,276,0
2024-11-11 00:30:00,174.318,174.348,174.122,174.242,459,273,0
2024-11-11 00:45:00,174.244,174.282,174.136,174.181,513,265,0
2024-11-11 01:00:00,174.192,174.485,174.14,174.484,747,3,0
2024-11-11 01:15:00,174.483,174.525,174.433,174.515,802,2,0
2024-11-11 01:30:00,174.515,174.548,174.498,174.529,686,2,0
2024-11-11 01:45:00,174.528,174.561,174.493,174.523,966,2,0
2024-11-11 02:00:00,174.523,174.636,174.466,174.625,2053,2,0
2024-11-11 02:15:00,174.624,174.625,174.544,174.594,1390,2,0
2024-11-11 02:30:00,174.594,174.651,174.557,174.633,1028,2,0
2024-11-11 02:45:00,174.632,174.738,174.617,174.737,1456,2,0
2024-11-11 03:00:00,174.741,174.762,174.668,174.709,1470,2,0
2024-11-11 03:15:00,174.708,174.756,174.708,174.75,1296,2,0
2024-11-11 03:30:00,174.75,174.829,174.71,174.809,1394,2,0
2024-11-11 03:45:00,174.809,174.858,174.772,174.858,1129,2,0
2024-11-11 04:00:00,174.857,174.884,174.791,174.877,1234,2,0
2024-11-11 04:15:00,174.877,174.943,174.852,174.937,1090,2,0
2024-11-11 04:30:00,174.939,175.042,174.933,174.997,1445,2,0
2024-11-11 04:45:00,174.998,175.044,174.973,175.008,1207,2,0
2024-11-11 05:00:00,175.008,175.03,174.956,174.976,1193,2,0
2024-11-11 05:15:00,174.977,175.006,174.948,174.957,833,2,0
2024-11-11 05:30:00,174.957,175.011,174.931,174.998,778,2,0
2024-11-11 05:45:00,174.999,175.025,174.959,175.01,630,2,0
2024-11-11 06:00:00,175.009,175.068,174.995,175.05,1014,2,0
2024-11-11 06:15:00,175.05,175.052,175.023,175.034,638,2,0
2024-11-11 06:30:00,175.037,175.087,174.989,175.073,926,2,0
2024-11-11 06:45:00,175.072,175.109,174.986,175.076,1339,2,0
2024-11-11 07:00:00,175.071,175.189,175.065,175.151,1088,2,0
2024-11-11 07:15:00,175.151,175.172,175.119,175.137,940,2,0
2024-11-11 07:30:00,175.137,175.166,175.072,175.096,1157,2,0
2024-11-11 07:45:00,175.088,175.111,175.03,175.098,1265,2,0
2024-11-11 08:00:00,175.1,175.152,175.02,175.046,1316,2,0
2024-11-11 08:15:00,175.045,175.054,174.988,175.016,747,2,0
2024-11-11 08:30:00,175.013,175.117,175.006,175.099,952,2,0
2024-11-11 08:45:00,175.098,175.1,174.944,174.957,945,2,0
2024-11-11 09:00:00,174.957,175.011,174.906,174.923,1775,2,0
2024-11-11 09:15:00,174.923,174.928,174.789,174.891,1871,2,0
2024-11-11 09:30:00,174.891,174.967,174.782,174.923,2297,2,0
2024-11-11 09:45:00,174.922,175.017,174.902,174.956,2182,2,0
2024-11-11 10:00:00,174.96,175.146,174.954,175.145,2136,2,0
2024-11-11 10:15:00,175.145,175.187,175.058,175.113,2183,2,0
2024-11-11 10:30:00,175.112,175.123,174.966,175.008,1706,2,0
2024-11-11 10:45:00,175.008,175.07,174.931,174.952,1646,2,0
2024-11-11 11:00:00,174.954,175.042,174.887,175.0,1914,2,0
2024-11-11 11:15:00,174.997,174.997,174.778,174.796,1548,2,0
2024-11-11 11:30:00,174.796,174.901,174.747,174.892,1853,2,0
2024-11-11 11:45:00,174.89,174.951,174.87,174.897,1496,2,0
2024-11-11 12:00:00,174.893,174.921,174.779,174.798,1237,2,0
2024-11-11 12:15:00,174.797,174.877,174.767,174.859,1524,2,0
2024-11-11 12:30:00,174.858,174.921,174.851,174.868,1179,2,0
2024-11-11 12:45:00,174.868,174.871,174.746,174.768,1345,2,0
2024-11-11 13:00:00,174.767,174.842,174.766,174.8,1601,2,0
2024-11-11 13:15:00,174.804,174.864,174.798,174.821,1264,2,0
2024-11-11 13:30:00,174.82,174.88,174.759,174.872,1513,2,0
2024-11-11 13:45:00,174.874,174.91,174.834,174.839,1165,2,0
2024-11-11 14:00:00,174.839,174.882,174.831,174.845,1111,2,0
2024-11-11 14:15:00,174.846,174.892,174.83,174.876,1111,2,0
2024-11-11 14:30:00,174.875,174.926,174.821,174.892,1077,2,0
2024-11-11 14:45:00,174.891,174.906,174.787,174.801,996,2,0
2024-11-11 15:00:00,174.802,174.907,174.781,174.86,1492,2,0
2024-11-11 15:15:00,174.859,174.962,174.844,174.918,1566,2,0
2024-11-11 15:30:00,174.92,174.922,174.794,174.855,1833,2,0
2024-11-11 15:45:00,174.852,174.855,174.766,174.782,2007,2,0
2024-11-11 16:00:00,174.781,174.781,174.652,174.767,1995,2,0
2024-11-11 16:15:00,174.768,174.816,174.72,174.753,1474,2,0
2024-11-11 16:30:00,174.755,174.82,174.737,174.75,2215,2,0
2024-11-11 16:45:00,174.751,174.81,174.723,174.773,2418,2,0
2024-11-11 17:00:00,174.777,174.919,174.776,174.9,2026,2,0
2024-11-11 17:15:00,174.9,174.95,174.804,174.821,1626,2,0
2024-11-11 17:30:00,174.821,174.856,174.737,174.77,1458,2,0
2024-11-11 17:45:00,174.77,174.867,174.733,174.852,2013,2,0
2024-11-11 18:00:00,174.853,174.89,174.727,174.804,1605,2,0
2024-11-11 18:15:00,174.804,174.813,174.721,174.75,1219,2,0
2024-11-11 18:30:00,174.75,174.808,174.724,174.764,1182,2,0
2024-11-11 18:45:00,174.762,174.806,174.744,174.778,946,2,0
2024-11-11 19:00:00,174.778,174.8,174.762,174.79,880,2,0
2024-11-11 19:15:00,174.785,174.818,174.766,174.805,747,2,0
2024-11-11 19:30:00,174.807,174.833,174.774,174.803,977,2,0
2024-11-11 19:45:00,174.803,174.86,174.785,174.81,982,2,0
2024-11-11 20:00:00,174.811,174.815,174.714,174.729,1000,2,0
2024-11-11 20:15:00,174.729,174.744,174.695,174.723,788,2,0
2024-11-11 20:30:00,174.72,174.738,174.696,174.72,813,2,0
2024-11-11 20:45:00,174.719,174.747,174.697,174.726,881,2,0
2024-11-11 21:00:00,174.721,174.729,174.625,174.634,758,2,0
2024-11-11 21:15:00,174.632,174.659,174.613,174.62,734,2,0
2024-11-11 21:30:00,174.619,174.624,174.548,174.561,898,2,0
2024-11-11 21:45:00,174.562,174.623,174.55,174.554,909,2,0
2024-11-11 22:00:00,174.559,174.586,174.52,174.529,867,2,0
2024-11-11 22:15:00,174.529,174.556,174.521,174.529,869,2,0
2024-11-11 22:30:00,174.526,174.526,174.469,174.491,595,2,0
2024-11-11 22:45:00,174.489,174.489,174.446,174.47,913,2,0
2024-11-11 23:00:00,174.464,174.5,174.437,174.49,558,2,0
2024-11-11 23:15:00,174.486,174.496,174.463,174.478,411,2,0
2024-11-11 23:30:00,174.478,174.485,174.453,174.458,434,2,0
2024-11-11 23:45:00,174.459,174.502,174.452,174.498,347,9,0
2024-11-12 00:00:00,174.498,174.516,174.457,174.472,149,147,0
2024-11-12 00:15:00,174.479,174.502,174.456,174.494,132,109,0
2024-11-12 00:30:00,174.494,174.53,174.49,174.515,141,93,0
2024-11-12 00:45:00,174.515,174.561,174.514,174.52,131,64,0
2024-11-12 01:00:00,174.52,174.6,174.507,174.54,340,2,0
2024-11-12 01:15:00,174.539,174.552,174.471,174.505,493,2,0
2024-11-12 01:30:00,174.505,174.521,174.379,174.4,768,2,0
2024-11-12 01:45:00,174.406,174.412,174.331,174.383,869,2,0
2024-11-12 02:00:00,174.383,174.478,174.345,174.394,1677,2,0
2024-11-12 02:15:00,174.394,174.463,174.352,174.457,1272,2,0
2024-11-12 02:30:00,174.456,174.569,174.389,174.562,1342,2,0
2024-11-12 02:45:00,174.562,174.649,174.537,174.603,1635,2,0
2024-11-12 03:00:00,174.603,174.689,174.576,174.656,1767,2,0
2024-11-12 03:15:00,174.65,174.691,174.605,174.69,1171,2,0
2024-11-12 03:30:00,174.689,174.692,174.6,174.674,1596,2,0
2024-11-12 03:45:00,174.673,174.703,174.618,174.644,1541,2,0
2024-11-12 04:00:00,174.637,174.722,174.6,174.605,1477,2,0
2024-11-12 04:15:00,174.605,174.618,174.536,174.571,1386,2,0
2024-11-12 04:30:00,174.572,174.586,174.5,174.524,1189,2,0
2024-11-12 04:45:00,174.523,174.539,174.481,174.517,1189,2,0
2024-11-12 05:00:00,174.522,174.524,174.39,174.391,1233,2,0
2024-11-12 05:15:00,174.391,174.407,174.318,174.38,1121,2,0
2024-11-12 05:30:00,174.383,174.406,174.327,174.372,1004,2,0
2024-11-12 05:45:00,174.371,174.391,174.305,174.341,1002,2,0
2024-11-12 06:00:00,174.337,174.377,174.249,174.26,1392,2,0
2024-11-12 06:15:00,174.26,174.28,174.204,174.277,1178,2,0
2024-11-12 06:30:00,174.281,174.299,174.212,174.264,1207,2,0
2024-11-12 06:45:00,174.262,174.299,174.205,174.229,1244,2,0
2024-11-12 07:00:00,174.229,174.229,174.126,174.166,1229,2,0
2024-11-12 07:15:00,174.166,174.171,174.104,174.145,1087,2,0
2024-11-12 07:30:00,174.148,174.179,174.096,174.157,1319,2,0
2024-11-12 07:45:00,174.157,174.296,174.14,174.292,1192,2,0
2024-11-12 08:00:00,174.288,174.401,174.263,174.394,1394,2,0
2024-11-12 08:15:00,174.393,174.394,174.274,174.28,1090,2,0
2024-11-12 08:30:00,174.28,174.381,174.258,174.364,1327,2,0
2024-11-12 08:45:00,174.364,174.416,174.337,174.399,1051,2,0
2024-11-12 09:00:00,174.399,174.416,174.331,174.39,2129,2,0
2024-11-12 09:15:00,174.39,174.412,174.313,174.353,1784,2,0
2024-11-12 09:30:00,174.348,174.463,174.345,174.436,1841,2,0
2024-11-12 09:45:00,174.437,174.491,174.332,174.48,2177,2,0
2024-11-12 10:00:00,174.479,174.556,174.431,174.549,2761,2,0
2024-11-12 10:15:00,174.546,174.583,174.502,174.57,2374,2,0
2024-11-12 10:30:00,174.569,174.599,174.467,174.544,2099,2,0
2024-11-12 10:45:00,174.539,174.658,174.473,174.626,2011,2,0
2024-11-12 11:00:00,174.627,174.641,174.509,174.562,2073,2,0
2024-11-12 11:15:00,174.56,174.626,174.516,174.607,1861,2,0
2024-11-12 11:30:00,174.606,174.664,174.59,174.607,2239,2,0
2024-11-12 11:45:00,174.607,174.636,174.541,174.617,1882,2,0
2024-11-12 12:00:00,174.617,174.617,174.483,174.532,1945,2,0
2024-11-12 12:15:00,174.532,174.582,174.507,174.554,1698,2,0
2024-11-12 12:30:00,174.554,174.604,174.499,174.524,1616,2,0
2024-11-12 12:45:00,174.522,174.579,174.499,174.541,1259,2,0
2024-11-12 13:00:00,174.543,174.604,174.516,174.565,1697,2,0
2024-11-12 13:15:00,174.564,174.753,174.546,174.751,1481,2,0
