time,open,high,low,close,tick_volume,spread,real_volume
2024-11-11 01:00:00,409688.0,410294.0,408546.0,410292.0,1904,15,0
2024-11-11 01:15:00,410287.0,410367.0,410092.0,410295.0,1698,13,0
2024-11-11 01:30:00,410295.0,410447.0,410116.0,410333.0,1378,14,0
2024-11-11 01:45:00,410334.0,410665.0,410213.0,410660.0,1543,16,0
2024-11-11 02:00:00,410660.0,410915.0,410426.0,410781.0,3030,16,0
2024-11-11 02:15:00,410782.0,410817.0,410335.0,410439.0,2185,11,0
2024-11-11 02:30:00,410445.0,410769.0,410421.0,410746.0,1610,10,0
2024-11-11 02:45:00,410744.0,411184.0,410649.0,411048.0,2299,11,0
2024-11-11 03:00:00,411022.0,411178.0,409735.0,409896.0,4778,23,0
2024-11-11 03:15:00,409893.0,409961.0,409235.0,409554.0,4172,17,0
2024-11-11 03:30:00,409552.0,410140.0,409416.0,409944.0,3734,9,0
2024-11-11 03:45:00,409944.0,410096.0,409328.0,409559.0,3197,9,0
2024-11-11 04:00:00,409558.0,409674.0,409258.0,409514.0,3258,10,0
2024-11-11 04:15:00,409510.0,409898.0,409487.0,409770.0,2337,9,0
2024-11-11 04:30:00,409773.0,409773.0,409000.0,409495.0,4125,10,0
2024-11-11 04:45:00,409498.0,409957.0,409266.0,409860.0,3027,9,0
2024-11-11 05:00:00,409857.0,409862.0,409288.0,409461.0,2749,9,0
2024-11-11 05:15:00,409454.0,409529.0,409117.0,409194.0,2029,9,0
2024-11-11 05:30:00,409196.0,409795.0,409113.0,409794.0,1821,9,0
2024-11-11 05:45:00,409794.0,409934.0,409693.0,409754.0,1710,9,0
2024-11-11 06:00:00,409743.0,410010.0,409670.0,409843.0,1902,9,0
2024-11-11 06:15:00,409831.0,410030.0,409689.0,409939.0,2159,10,0
2024-11-11 06:30:00,409935.0,410100.0,409860.0,410055.0,2153,9,0
2024-11-11 06:45:00,410053.0,410548.0,409713.0,410372.0,2148,19,0
2024-11-11 07:00:00,410369.0,410801.0,410225.0,410310.0,2286,14,0
2024-11-11 07:15:00,410308.0,410507.0,409743.0,410091.0,2083,10,0
2024-11-11 07:30:00,410057.0,410191.0,409788.0,410021.0,2736,10,0
2024-11-11 07:45:00,410007.0,410196.0,409580.0,409804.0,3232,9,0
2024-11-11 08:00:00,409810.0,410163.0,409714.0,409985.0,3090,9,0
2024-11-11 08:15:00,409975.0,410436.0,409966.0,410174.0,2309,9,0
2024-11-11 08:30:00,410170.0,410441.0,410147.0,410296.0,2338,10,0
2024-11-11 08:45:00,410296.0,410389.0,410048.0,410081.0,2261,9,0
2024-11-11 09:00:00,410081.0,410124.0,409617.0,409932.0,4012,9,0
2024-11-11 09:15:00,409937.0,410071.0,409659.0,409834.0,3533,9,0
2024-11-11 09:30:00,409835.0,410239.0,409684.0,410118.0,3613,9,0
2024-11-11 09:45:00,410113.0,410230.0,409976.0,410151.0,3566,10,0
2024-11-11 10:00:00,410136.0,410785.0,410014.0,410749.0,3514,10,0
2024-11-11 10:15:00,410753.0,410964.0,410445.0,410776.0,3455,9,0
2024-11-11 10:30:00,410775.0,410789.0,410206.0,410576.0,3225,9,0
2024-11-11 10:45:00,410578.0,410790.0,410177.0,410487.0,3159,10,0
2024-11-11 11:00:00,410486.0,410661.0,410313.0,410358.0,3315,9,0
2024-11-11 11:15:00,410349.0,410356.0,409544.0,409663.0,3550,9,0
2024-11-11 11:30:00,409662.0,409940.0,409446.0,409865.0,3218,9,0
2024-11-11 11:45:00,409860.0,409942.0,409248.0,409692.0,2756,9,0
2024-11-11 12:00:00,409689.0,410575.0,409655.0,410488.0,2650,9,0
2024-11-11 12:15:00,410486.0,411023.0,410341.0,410382.0,3638,10,0
2024-11-11 12:30:00,410370.0,410478.0,410210.0,410219.0,2424,9,0
2024-11-11 12:45:00,410216.0,410316.0,408979.0,409109.0,2836,9,0
2024-11-11 13:00:00,409107.0,409690.0,408745.0,409469.0,3539,9,0
2024-11-11 13:15:00,409460.0,409894.0,409459.0,409813.0,2545,9,0
2024-11-11 13:30:00,409801.0,409992.0,409616.0,409708.0,2620,10,0
2024-11-11 13:45:00,409713.0,409877.0,409309.0,409398.0,2835,9,0
2024-11-11 14:00:00,409398.0,409483.0,408843.0,409036.0,3224,10,0
2024-11-11 14:15:00,409037.0,409429.0,408961.0,409306.0,2681,11,0
2024-11-11 14:30:00,409303.0,409432.0,408790.0,409335.0,2573,10,0
2024-11-11 14:45:00,409326.0,409392.0,408581.0,408678.0,2789,11,0
2024-11-11 15:00:00,408666.0,408872.0,407950.0,408692.0,4962,14,0
2024-11-11 15:15:00,408695.0,409090.0,408124.0,408127.0,4292,12,0
2024-11-11 15:30:00,408126.0,408322.0,405785.0,406002.0,5915,12,0
2024-11-11 15:45:00,405999.0,406338.0,405116.0,405272.0,5614,13,0
2024-11-11 16:00:00,405276.0,405276.0,403850.0,404661.0,5883,12,0
2024-11-11 16:15:00,404655.0,405008.0,403769.0,403937.0,4487,9,0
2024-11-11 16:30:00,403938.0,403938.0,402559.0,402912.0,6781,11,0
2024-11-11 16:45:00,402895.0,404127.0,402831.0,403468.0,5840,9,0
2024-11-11 17:00:00,403501.0,404031.0,403353.0,403394.0,5146,9,0
2024-11-11 17:15:00,403387.0,403720.0,402903.0,403096.0,4776,9,0
2024-11-11 17:30:00,403089.0,403093.0,402237.0,402759.0,4924,10,0
2024-11-11 17:45:00,402760.0,402776.0,402096.0,402283.0,4589,10,0
2024-11-11 18:00:00,402305.0,402640.0,401941.0,402310.0,4822,9,0
2024-11-11 18:15:00,402303.0,402486.0,402038.0,402272.0,4030,9,0
2024-11-11 18:30:00,402273.0,402735.0,402126.0,402332.0,3454,9,0
2024-11-11 18:45:00,402331.0,402549.0,402157.0,402279.0,3076,9,0
2024-11-11 19:00:00,402280.0,402502.0,401875.0,401947.0,2955,12,0
2024-11-11 19:15:00,401946.0,402153.0,401794.0,401934.0,2951,12,0
2024-11-11 19:30:00,401930.0,402523.0,401929.0,402166.0,2964,9,0
2024-11-11 19:45:00,402166.0,402320.0,401989.0,402018.0,2677,9,0
2024-11-11 20:00:00,402018.0,402026.0,401682.0,401770.0,2904,9,0
2024-11-11 20:15:00,401770.0,401819.0,401395.0,401585.0,2904,9,0
2024-11-11 20:30:00,401581.0,402707.0,401563.0,402674.0,2602,9,0
2024-11-11 20:45:00,402662.0,402866.0,402485.0,402823.0,2192,9,0
2024-11-11 21:00:00,402825.0,403079.0,402589.0,402778.0,2117,9,0
2024-11-11 21:15:00,402788.0,402914.0,402663.0,402692.0,2039,9,0
2024-11-11 21:30:00,402697.0,402891.0,402581.0,402698.0,1853,9,0
2024-11-11 21:45:00,402694.0,402825.0,402565.0,402761.0,1745,9,0
2024-11-11 22:00:00,402768.0,403192.0,402766.0,403117.0,2038,13,0
2024-11-11 22:15:00,403118.0,403287.0,403024.0,403095.0,1919,9,0
2024-11-11 22:30:00,403109.0,403494.0,403047.0,403491.0,1755,9,0
2024-11-11 22:45:00,403491.0,403637.0,402867.0,402875.0,2368,16,0
2024-11-11 23:00:00,402867.0,403093.0,402843.0,403025.0,1211,9,0
2024-11-11 23:15:00,403026.0,403054.0,402946.0,403001.0,647,9,0
2024-11-11 23:30:00,403001.0,403053.0,402643.0,402653.0,781,12,0
2024-11-11 23:45:00,402658.0,402806.0,402608.0,402653.0,621,32,0
2024-11-12 01:00:00,402633.0,403060.0,402543.0,402879.0,833,10,0
2024-11-12 01:15:00,402876.0,402989.0,402788.0,402922.0,938,9,0
2024-11-12 01:30:00,402922.0,402956.0,402707.0,402762.0,1207,10,0
2024-11-12 01:45:00,402763.0,402841.0,402606.0,402837.0,1378,15,0
2024-11-12 02:00:00,402837.0,402929.0,402612.0,402829.0,2556,10,0
2024-11-12 02:15:00,402829.0,403192.0,402733.0,403119.0,2059,11,0
2024-11-12 02:30:00,403116.0,403417.0,402951.0,403408.0,2456,9,0
2024-11-12 02:45:00,403408.0,403634.0,403297.0,403482.0,2925,9,0
2024-11-12 03:00:00,403483.0,403826.0,403382.0,403576.0,4344,18,0
2024-11-12 03:15:00,403571.0,403587.0,403140.0,403220.0,3785,15,0
2024-11-12 03:30:00,403221.0,403775.0,403212.0,403581.0,4086,10,0
2024-11-12 03:45:00,403583.0,404270.0,403582.0,404021.0,4592,9,0
2024-11-12 04:00:00,404002.0,404068.0,403545.0,403644.0,4130,9,0
2024-11-12 04:15:00,403643.0,403940.0,403607.0,403802.0,3238,9,0
2024-11-12 04:30:00,403803.0,403854.0,403161.0,403257.0,3706,9,0
2024-11-12 04:45:00,403246.0,403380.0,403021.0,403288.0,3059,9,0
2024-11-12 05:00:00,403290.0,403330.0,402887.0,402921.0,2971,9,0
2024-11-12 05:15:00,402918.0,403065.0,402794.0,403027.0,2961,9,0
2024-11-12 05:30:00,403027.0,403034.0,402650.0,402812.0,2177,9,0
2024-11-12 05:45:00,402814.0,402826.0,402403.0,402415.0,2257,10,0
2024-11-12 06:00:00,402408.0,402408.0,401681.0,401803.0,3370,17,0
