time,open,high,low,close,tick_volume,spread,real_volume
2024-11-11 00:00:00,31.241,31.42,31.096,31.202,15501,9,0
2024-11-11 06:00:00,31.202,31.391,31.139,31.347,18035,7,0
2024-11-11 12:00:00,31.345,31.561,30.45,30.47,39860,6,0
2024-11-11 18:00:00,30.476,30.741,30.421,30.68,14996,6,0
2024-11-12 00:00:00,30.678,30.784,30.555,30.562,13751,8,0
2024-11-12 06:00:00,30.562,30.584,30.184,30.274,26482,7,0
2024-11-12 12:00:00,30.271,30.772,30.232,30.507,37269,6,0
2024-11-12 18:00:00,30.508,30.818,30.496,30.708,20421,6,0
2024-11-13 00:00:00,30.712,31.041,30.64,30.982,14721,8,0
2024-11-13 06:00:00,30.981,31.016,30.782,30.954,17088,6,0
2024-11-13 12:00:00,30.953,31.144,30.516,30.792,40518,6,0
2024-11-13 18:00:00,30.793,30.799,30.281,30.303,24886,6,0
2024-11-14 00:00:00,30.296,30.423,30.038,30.155,16478,8,0
2024-11-14 06:00:00,30.154,30.22,29.674,29.811,24308,6,0
2024-11-14 12:00:00,29.812,30.462,29.719,30.348,41860,6,0
2024-11-14 18:00:00,30.35,30.649,30.342,30.434,24836,6,0
2024-11-15 00:00:00,30.434,30.559,30.312,30.479,12628,7,0
2024-11-15 06:00:00,30.478,30.543,30.216,30.334,16616,6,0
2024-11-15 12:00:00,30.335,30.813,30.29,30.498,42429,6,0
2024-11-15 18:00:00,30.497,30.548000000000002,30.176,30.236,20843,6,0
2024-11-18 00:00:00,30.275,30.67,30.251,30.625,17354,8,0
2024-11-18 06:00:00,30.625,30.761,30.513,30.753,18413,6,0
2024-11-18 12:00:00,30.753,31.257,30.696,31.196,29556,6,0
2024-11-18 18:00:00,31.197,31.266,31.014,31.165,13548,6,0
2024-11-19 00:00:00,31.165,31.435,31.127,31.371,11672,7,0
2024-11-19 06:00:00,31.368,31.533,31.186,31.381,22984,6,0
2024-11-19 12:00:00,31.38,31.45,31.043,31.097,35634,6,0
2024-11-19 18:00:00,31.1,31.307,31.048,31.203,15141,6,0
2024-11-20 00:00:00,31.206,31.328,31.129,31.171,11592,8,0
2024-11-20 06:00:00,31.17,31.202,30.844,30.85,17144,6,0
2024-11-20 12:00:00,30.849,31.233,30.803,31.091,25656,6,0
2024-11-20 18:00:00,31.091,31.143,30.771,30.85,16574,6,0
2024-11-21 00:00:00,30.84,31.152,30.833,31.151,11316,7,0
2024-11-21 06:00:00,31.151,31.307,30.992,31.132,17740,6,0
2024-11-21 12:00:00,31.136,31.145,30.69,30.83,30011,6,0
2024-11-21 18:00:00,30.831,30.908,30.64,30.787,18378,6,0
2024-11-22 00:00:00,30.781,31.019,30.731,30.921,13289,7,0
2024-11-22 06:00:00,30.92,31.403,30.771,31.24,23815,6,0
2024-11-22 12:00:00,31.242,31.397,30.939,31.245,34550,5,0
2024-11-22 18:00:00,31.246,31.325,31.103,31.324,15260,5,0
2024-11-25 00:00:00,31.283,31.468,30.693,30.818,19725,7,0
2024-11-25 06:00:00,30.819,30.865,30.514,30.795,20928,5,0
2024-11-25 12:00:00,30.794,30.867,30.061,30.101,36804,5,0
2024-11-25 18:00:00,30.101,30.377,30.08,30.298,18872,5,0
2024-11-26 00:00:00,30.285,30.409,29.978,30.377,18810,7,0
2024-11-26 06:00:00,30.377,30.443,30.113,30.44,14233,6,0
2024-11-26 12:00:00,30.441,30.69,30.286,30.471,30056,5,0
2024-11-26 18:00:00,30.471,30.531,30.298,30.437,14410,5,0
2024-11-27 00:00:00,30.422,30.531,30.263,30.5,10502,7,0
2024-11-27 06:00:00,30.499,30.7,30.458,30.504,13558,6,0
2024-11-27 12:00:00,30.503,30.585,30.086,30.091,26938,5,0
2024-11-27 18:00:00,30.09,30.195,29.972,30.089,14955,5,0
2024-11-28 00:00:00,29.978,30.156,29.637,29.802,14503,7,0
2024-11-28 06:00:00,29.802,30.053,29.781,29.987,12945,5,0
2024-11-28 12:00:00,29.988,30.25,29.983,30.213,16096,5,0
2024-11-28 18:00:00,30.212,30.289,30.199,30.217,3682,5,0
2024-11-29 00:00:00,30.219,30.703,30.18,30.683,13878,7,0
2024-11-29 06:00:00,30.684,30.753,30.572,30.703,14836,5,0
2024-11-29 12:00:00,30.701999999999998,30.892,30.522,30.677,23994,5,0
2024-11-29 18:00:00,30.678,30.735,30.543,30.603,9234,5,0
2024-12-02 00:00:00,30.591,30.634,30.132,30.221,18262,7,0
2024-12-02 06:00:00,30.225,30.299,30.052,30.223,15950,6,0
2024-12-02 12:00:00,30.224,30.674,30.213,30.355,24918,5,0
2024-12-02 18:00:00,30.354,30.586,30.311,30.498,12294,5,0
2024-12-03 00:00:00,30.494,30.706,30.456,30.592,13490,7,0
2024-12-03 06:00:00,30.589,31.021,30.516,31.0,17608,5,0
2024-12-03 12:00:00,31.0,31.072,30.714,30.869,27300,5,0
2024-12-03 18:00:00,30.869,31.087,30.857,31.025,14398,5,0
2024-12-04 00:00:00,31.012,31.112,30.902,30.967,10781,7,0
2024-12-04 06:00:00,30.965,31.137,30.786,30.816,13738,5,0
2024-12-04 12:00:00,30.819,31.454,30.465,31.364,32375,5,0
2024-12-04 18:00:00,31.364,31.475,31.202,31.285,16290,5,0
2024-12-05 00:00:00,31.263,31.419,31.132,31.258,11840,7,0
2024-12-05 06:00:00,31.258,31.367,31.181,31.321,14701,5,0
2024-12-05 12:00:00,31.321,31.414,31.013,31.173,27562,5,0
2024-12-05 18:00:00,31.172,31.372,31.01,31.323,16652,5,0
2024-12-06 00:00:00,31.317,31.421,30.9,31.38,16041,7,0
2024-12-06 06:00:00,31.377,31.434,31.204,31.314,14264,5,0
2024-12-06 12:00:00,31.314,31.358,30.822,31.087,38058,5,0
2024-12-06 18:00:00,31.088,31.273,30.92,30.962,15802,5,0
2024-12-09 00:00:00,30.992,31.291,30.915,30.963,17825,7,0
2024-12-09 06:00:00,30.961,31.413,30.863,31.4,17364,5,0
2024-12-09 12:00:00,31.401,32.273,31.384,32.099,33396,5,0
2024-12-09 18:00:00,32.098,32.142,31.765,31.822,20038,5,0
2024-12-10 00:00:00,31.823,32.027,31.786,31.991,14434,7,0
2024-12-10 06:00:00,31.992,32.051,31.7,31.814,15636,5,0
2024-12-10 12:00:00,31.814,32.056,31.737,31.93,29534,5,0
2024-12-10 18:00:00,31.93,32.088,31.804,31.892,14739,5,0
2024-12-11 00:00:00,31.898,32.092,31.765,31.789,14622,7,0
2024-12-11 06:00:00,31.711,31.83,31.47,31.662,18199,5,0
2024-12-11 12:00:00,31.661,32.14,31.572,32.051,30551,5,0
2024-12-11 18:00:00,32.053,32.183,31.779,31.903,14245,5,0
2024-12-12 00:00:00,31.802,32.087,31.802,32.024,13484,7,0
2024-12-12 06:00:00,32.022,32.343,31.999,32.156,12956,7,0
2024-12-12 12:00:00,32.155,32.161,30.874,30.96,33207,5,0
2024-12-12 18:00:00,30.958,31.134,30.925,30.959,15696,5,0
2024-12-13 00:00:00,30.923000000000002,31.095,30.848,30.937,10935,7,0
2024-12-13 06:00:00,30.934,31.001,30.65,30.709,12990,7,0
2024-12-13 12:00:00,30.71,30.856,30.285,30.504,23306,5,0
2024-12-13 18:00:00,30.502,30.581,30.402,30.553,11113,5,0
2024-12-16 00:00:00,30.535,30.616,30.462,30.514,11462,7,0
2024-12-16 06:00:00,30.513,30.7,30.482,30.636,11788,7,0
2024-12-16 12:00:00,30.637,30.751,30.465,30.586,17807,5,0
2024-12-16 18:00:00,30.589,30.633,30.48,30.516,7295,5,0
2024-12-17 00:00:00,30.496,30.6,30.434,30.479,7732,7,0
2024-12-17 06:00:00,30.476,30.545,30.21,30.282,10914,5,0
2024-12-17 12:00:00,30.282,30.431,30.145,30.392,22300,5,0
2024-12-17 18:00:00,30.394,30.536,30.348,30.529,11781,5,0
2024-12-18 00:00:00,30.53,30.572,30.37,30.379,8644,7,0
2024-12-18 06:00:00,30.378,30.484,30.338,30.413,10651,5,0
2024-12-18 12:00:00,30.41,30.474,30.179,30.223,18229,5,0
2024-12-18 18:00:00,30.222,30.277,29.302,29.351,34596,5,0
2024-12-19 00:00:00,29.345,29.631,29.249,29.459,12523,7,0
2024-12-19 06:00:00,29.46,29.655,29.356,29.543,16054,5,0
2024-12-19 12:00:00,29.542,29.704,28.738,28.807,31937,5,0
2024-12-19 18:00:00,28.807,29.161,28.788,29.032,19403,5,0
2024-12-20 00:00:00,28.995,29.066,28.847,28.914,12674,7,0
2024-12-20 06:00:00,28.913,29.105,28.841,28.903,12980,5,0
2024-12-20 12:00:00,28.904,29.531,28.806,29.504,27499,5,0
2024-12-20 18:00:00,29.51,29.69,29.389,29.511,16384,5,0
2024-12-23 00:00:00,29.345,29.746,29.345,29.636,8949,7,0
2024-12-23 06:00:00,29.634,29.867,29.601,29.711,12978,5,0
2024-12-23 12:00:00,29.712,29.747,29.415,29.496,22063,5,0
2024-12-23 18:00:00,29.496,29.712,29.487,29.618,11740,5,0
2024-12-24 00:00:00,29.606,29.784,29.604,29.716,5647,7,0
2024-12-24 06:00:00,29.717,29.789,29.526,29.542,8121,7,0
2024-12-24 12:00:00,29.542,29.665,29.47,29.54,14019,5,0
2024-12-24 18:00:00,29.54,29.693,29.535,29.624,3883,5,0
2024-12-26 00:00:00,29.516,29.753,29.516,29.698,5191,7,0
2024-12-26 06:00:00,29.698,29.7,29.494,29.662,5170,6,0
2024-12-26 12:00:00,29.662,29.868,29.644,29.817,13574,5,0
2024-12-26 18:00:00,29.815,29.836,29.568,29.781,9733,5,0
2024-12-27 00:00:00,29.655,29.886,29.645,29.882,7583,7,0
2024-12-27 06:00:00,29.882,29.885,29.627,29.627,9579,5,0
2024-12-27 12:00:00,29.625,29.695,29.335,29.474,18460,5,0
2024-12-27 18:00:00,29.474,29.5,29.311,29.372,11680,5,0
2024-12-30 00:00:00,29.299,29.472,29.257,29.463,5692,9,0
2024-12-30 06:00:00,29.463,29.522,29.311,29.416,9248,5,0
2024-12-30 12:00:00,29.413,29.509,28.834,28.872,18471,5,0
2024-12-30 18:00:00,28.871,29.046,28.791,28.951999999999998,11979,5,0
2024-12-31 00:00:00,28.937,29.025,28.824,28.842,5600,7,0
2024-12-31 06:00:00,28.845,28.995,28.784,28.974,9582,5,0
2024-12-31 12:00:00,28.979,29.024,28.767,28.913,17861,5,0
2024-12-31 18:00:00,28.91,28.943,28.788,28.895,9633,5,0
2025-01-02 00:00:00,28.898,29.324,28.855,29.277,11155,7,0
2025-01-02 06:00:00,29.279,29.397,29.16,29.291,11761,5,0
2025-01-02 12:00:00,29.292,29.525,29.175,29.458,25186,5,0
2025-01-02 18:00:00,29.45,29.59,29.383,29.556,19912,5,0
2025-01-03 00:00:00,29.555,29.641,29.491,29.592,9044,7,0
2025-01-03 06:00:00,29.59,29.769,29.506,29.689,10645,5,0
2025-01-03 12:00:00,29.689,29.891,29.658,29.763,18699,5,0
2025-01-03 18:00:00,29.759,29.844,29.541,29.623,13411,5,0
