time,open,high,low,close,tick_volume,spread,real_volume
2025-09-25 00:00:00,15085.65,15255.15,15080.76,15220.75,31577,450,0
2025-09-25 06:00:00,15221.75,15287.15,15161.35,15237.75,52616,450,0
2025-09-25 12:00:00,15237.55,15237.55,15186.35,15204.15,18056,450,0
2025-09-25 18:00:00,15203.75,15213.35,15179.75,15190.87,11188,450,0
2025-09-26 00:00:00,15193.15,15195.04,15059.55,15101.75,31428,450,0
2025-09-26 06:00:00,15101.15,15143.95,14953.75,14968.75,56402,450,0
2025-09-26 12:00:00,14968.85,14994.75,14953.75,14979.95,15836,450,0
2025-09-26 18:00:00,14980.35,15004.75,14979.15,14992.2,9779,450,0
2025-09-29 00:00:00,14997.25,15086.15,14965.55,15040.75,32753,450,0
2025-09-29 06:00:00,15040.95,15311.16,15003.75,15180.35,59992,450,0
2025-09-29 12:00:00,15180.75,15207.55,15156.15,15196.15,15578,450,0
2025-09-29 18:00:00,15195.75,15198.85,15183.75,15198.85,8488,450,0
2025-09-30 00:00:00,15199.45,15235.75,15110.15,15131.35,31850,450,0
2025-09-30 06:00:00,15131.15,15157.75,15105.75,15140.55,53393,450,0
2025-09-30 12:00:00,15140.75,15169.75,15131.55,15140.55,16848,450,0
2025-09-30 18:00:00,15140.35,15202.05,15136.55,15198.7,10763,450,0
2025-10-01 00:00:00,15198.14,15199.75,15157.15,15181.85,5597,450,0
2025-10-01 06:00:00,15181.95,15182.15,15132.65,15142.75,9328,450,0
2025-10-01 12:00:00,15139.75,15202.55,15136.35,15182.15,10406,450,0
2025-10-01 18:00:00,15181.35,15201.35,15176.55,15198.06,6055,450,0
2025-10-02 00:00:00,15193.25,15340.75,15166.75,15325.75,19459,450,0
2025-10-02 06:00:00,15325.95,15336.75,15221.95,15320.95,29668,450,0
2025-10-02 12:00:00,15320.75,15346.55,15254.35,15270.15,19634,450,0
2025-10-02 18:00:00,15269.75,15281.35,15243.75,15247.54,12417,450,0
2025-10-03 00:00:00,15247.41,15277.15,15211.55,15214.55,13190,450,0
2025-10-03 06:00:00,15214.75,15215.75,15154.75,15202.35,16598,450,0
2025-10-03 12:00:00,15202.75,15214.95,15183.55,15191.15,12778,450,0
2025-10-03 18:00:00,15191.35,15211.75,15169.25,15186.71,12739,450,0
2025-10-06 00:00:00,15181.55,15193.75,15126.39,15150.75,20819,450,0
2025-10-06 06:00:00,15150.35,15173.75,15119.59,15135.45,18930,450,0
2025-10-06 12:00:00,15135.55,15175.75,15126.75,15172.55,11288,450,0
2025-10-06 18:00:00,15172.75,15196.95,15160.75,15191.61,9404,450,0
2025-10-07 00:00:00,15191.62,15241.15,15172.0,15209.15,4259,450,0
2025-10-07 06:00:00,15207.55,15211.75,15136.75,15145.85,6544,450,0
2025-10-07 12:00:00,15146.05,15203.75,15141.15,15179.75,6634,450,0
2025-10-07 18:00:00,15179.35,15184.95,15136.55,15154.04,11232,450,0
2025-10-08 00:00:00,15150.25,15152.25,14974.15,15081.15,21070,450,0
2025-10-08 06:00:00,15081.75,15109.05,15028.35,15095.95,23870,450,0
2025-10-08 12:00:00,15095.75,15109.25,15073.95,15105.95,10792,450,0
2025-10-08 18:00:00,15105.55,15138.75,15099.35,15133.58,7985,450,0
2025-10-09 00:00:00,15133.87,15347.35,15109.65,15317.35,35924,450,0
2025-10-09 06:00:00,15317.75,15344.95,15243.55,15268.35,61534,450,0
2025-10-09 12:00:00,15267.45,15267.45,15152.75,15171.35,16758,450,0
2025-10-09 18:00:00,15171.75,15181.95,15091.55,15120.23,17738,450,0
2025-10-10 00:00:00,15120.18,15212.55,15022.75,15130.35,33497,450,0
2025-10-10 06:00:00,15129.75,15131.75,14922.35,14985.75,56477,450,0
2025-10-10 12:00:00,14986.15,15001.75,14911.77,14926.75,17443,450,0
2025-10-10 18:00:00,14927.75,14928.11,14315.25,14329.72,76880,450,0
2025-10-13 00:00:00,14696.35,14838.3,14635.35,14762.15,39995,450,0
2025-10-13 06:00:00,14761.75,14855.95,14639.55,14822.55,67818,450,0
2025-10-13 12:00:00,14823.35,14893.95,14789.55,14864.75,40651,450,0
2025-10-13 18:00:00,14864.55,14889.15,14833.55,14842.16,19644,450,0
2025-10-14 00:00:00,14871.25,14972.75,14838.55,14891.75,51892,450,0
2025-10-14 06:00:00,14890.95,14930.15,14684.35,14734.15,103440,450,0
2025-10-14 12:00:00,14732.75,14795.15,14684.35,14788.35,41771,450,0
2025-10-14 18:00:00,14788.75,14839.95,14776.95,14788.48,31095,450,0
2025-10-15 00:00:00,14805.95,14882.75,14760.35,14819.95,48688,450,0
2025-10-15 06:00:00,14820.75,15062.95,14803.75,15018.05,79063,450,0
2025-10-15 12:00:00,15017.75,15100.75,14985.74,15018.35,28685,450,0
2025-10-15 18:00:00,15018.75,15023.75,14942.35,15002.14,31353,450,0
2025-10-16 00:00:00,14989.55,15207.75,14956.95,15182.35,46759,450,0
2025-10-16 06:00:00,15182.25,15196.75,15050.52,15176.75,75116,450,0
2025-10-16 12:00:00,15177.15,15181.75,15149.35,15179.95,23244,450,0
2025-10-16 18:00:00,15179.75,15188.35,15116.75,15129.72,45365,450,0
2025-10-17 00:00:00,15129.7,15171.95,14961.75,15067.95,47857,450,0
2025-10-17 06:00:00,15067.75,15094.75,14842.55,14869.75,91024,450,0
2025-10-17 12:00:00,14869.25,15025.15,14857.55,14984.35,49150,450,0
2025-10-17 18:00:00,14984.75,15032.75,14970.95,15028.25,26773,450,0
2025-10-20 00:00:00,15015.35,15097.95,14963.75,15027.75,48383,450,0
2025-10-20 06:00:00,15028.35,15040.95,14941.75,14995.15,64479,450,0
2025-10-20 12:00:00,14994.75,15034.15,14973.75,15023.15,19575,450,0
2025-10-20 18:00:00,15022.75,15062.75,15014.75,15062.27,16952,450,0
2025-10-21 00:00:00,15064.25,15261.74,15029.76,15218.75,46265,450,0
2025-10-21 06:00:00,15218.95,15329.75,15214.75,15246.55,76004,450,0
2025-10-21 12:00:00,15246.75,15252.75,15200.75,15212.55,20096,450,0
2025-10-21 18:00:00,15212.75,15221.25,15197.75,15200.74,14043,450,0
2025-10-22 00:00:00,15198.75,15283.75,15161.35,15238.95,42276,450,0
2025-10-22 06:00:00,15238.75,15296.75,15169.75,15252.95,66052,450,0
2025-10-22 12:00:00,15252.75,15266.35,15221.15,15244.75,20699,450,0
2025-10-22 18:00:00,15244.95,15258.75,15158.02,15218.42,38374,450,0
2025-10-23 00:00:00,15225.35,15309.95,15127.15,15160.95,46670,450,0
2025-10-23 06:00:00,15161.25,15339.75,15155.15,15331.15,71387,450,0
2025-10-23 12:00:00,15330.75,15367.75,15288.75,15361.75,25116,450,0
2025-10-23 18:00:00,15361.95,15385.95,15339.75,15360.03,19356,450,0
2025-10-24 00:00:00,15359.97,15466.75,15353.35,15421.75,49001,450,0
2025-10-24 06:00:00,15421.35,15522.75,15398.35,15502.35,66702,450,0
2025-10-24 12:00:00,15502.75,15564.75,15494.55,15532.75,23170,450,0
2025-10-24 18:00:00,15532.95,15557.95,15529.75,15554.14,11074,450,0
2025-10-27 00:00:00,15674.25,15701.95,15556.55,15635.95,52502,450,0
2025-10-27 06:00:00,15635.75,15702.75,15617.55,15689.15,67446,450,0
2025-10-27 12:00:00,15688.75,15709.75,15680.35,15694.55,17091,450,0
2025-10-27 18:00:00,15694.75,15727.75,15689.75,15726.97,8648,450,0
2025-10-28 00:00:00,15712.25,15722.75,15603.75,15695.15,44873,450,0
2025-10-28 06:00:00,15695.75,15776.95,15605.75,15645.35,75349,450,0
2025-10-28 12:00:00,15645.75,15676.95,15641.35,15663.75,14930,450,0
2025-10-28 18:00:00,15663.95,15701.75,15660.55,15695.92,14456,450,0
2025-10-29 00:00:00,15674.95,15717.4,15609.55,15638.25,33983,450,0
2025-10-29 06:00:00,15638.35,15696.25,15592.75,15692.35,46478,450,0
2025-10-29 12:00:00,15691.55,15699.25,15649.75,15674.95,10640,450,0
2025-10-29 18:00:00,15674.75,15687.75,15626.75,15665.84,29979,450,0
2025-10-30 00:00:00,15715.95,15748.75,15599.75,15683.75,48980,450,0
2025-10-30 06:00:00,15684.15,15719.95,15522.54,15569.05,91697,450,0
2025-10-30 12:00:00,15568.75,15584.95,15536.58,15568.55,34060,450,0
2025-10-30 18:00:00,15568.75,15602.75,15560.35,15582.97,20525,450,0
2025-10-31 00:00:00,15582.95,15582.95,15309.75,15359.55,46034,450,0
