time,open,high,low,close,tick_volume,spread,real_volume
2024-12-01,88.32,89.43,86.723,87.917,2355672,1,0
2025-01-01,87.739,89.702,86.644,87.371,2582576,1,0
2025-02-01,86.402,87.466,83.662,84.257,2769605,0,0
2025-03-01,84.054,87.373,83.145,85.137,3196157,0,0
2025-04-01,85.134,86.75,79.802,84.832,3435660,0,0
2025-05-01,84.84,87.728,84.608,85.896,2434920,0,0
2025-06-01,85.625,87.994,85.541,87.784,2460977,0,0
2025-07-01,87.741,89.067,87.025,88.764,2589417,0,0
2025-08-01,88.736,88.854,85.551,86.647,2539468,0,0
2025-09-01,86.478,88.125,85.654,85.691,2424160,0,0
2025-10-01,85.647,88.827,85.258,88.095,2842447,0,0
2025-11-01,88.048,88.338,85.883,86.793,609248,0,0
