time,open,high,low,close,tick_volume,spread,real_volume
2024-12-01,1358.97,1385.79,1296.78,1328.71,39377,68,0
2025-01-01,1346.43,1432.86,1346.43,1427.73,47134,68,0
2025-02-01,1399.86,1430.15,1382.76,1408.22,51767,68,0
2025-03-01,1431.13,1476.91,1393.64,1446.0,56008,68,0
2025-04-01,1450.75,1455.47,1247.14,1403.76,66908,68,0
2025-05-01,1421.95,1505.44,1411.72,1487.78,47891,68,0
2025-06-01,1487.23,1575.57,1480.12,1533.75,49737,68,0
2025-07-01,1536.51,1554.95,1520.08,1541.79,42403,90,0
2025-08-01,1532.99,1583.01,1518.97,1569.67,38289,90,0
2025-09-01,1570.74,1594.94,1540.74,1567.45,42981,90,0
2025-10-01,1565.53,1596.89,1515.21,1524.25,43801,90,0
2025-11-01,1527.64,1533.78,1508.31,1520.65,9087,90,0
