time,open,high,low,close,tick_volume,spread,real_volume
2024-12-01,4790.67,5007.37,4749.67,4856.62,96013,0,0
2025-01-01,4855.68,5312.12,4832.68,5257.12,144392,0,0
2025-02-01,5166.5,5544.5,5100.5,5459.5,170772,0,0
2025-03-01,5483.3,5569.3,5216.0,5267.0,779869,30,0
2025-04-01,5267.0,5363.0,4495.0,5174.0,2813421,0,0
2025-05-01,5192.73,5468.0,5188.73,5362.0,1522035,0,0
2025-06-01,5340.0,5435.7,5185.4,5310.5,801761,10,0
2025-07-01,5312.8,5471.1,5264.2,5314.8,153999,100,0
2025-08-01,5288.1,5511.5,5153.1,5356.4,121899,100,0
2025-09-01,5367.4,5547.9,5286.2,5543.4,152878,100,0
2025-10-01,5523.6,5734.4,5486.3,5660.3,203706,100,0
2025-11-01,5669.5,5704.4,5553.8,5671.6,48898,100,0
