time,open,high,low,close,tick_volume,spread,real_volume
2025-01-01,109.162,110.462,105.749,106.672,2765133,1,0
2025-02-01,104.933,108.317,103.204,104.056,2933516,0,0
2025-03-01,104.205,105.864,101.375,104.219,3442180,0,0
2025-04-01,104.228,105.456,101.256,103.676,3377169,0,0
2025-05-01,103.674,106.256,103.008,104.851,2386800,0,0
2025-06-01,104.707,107.346,103.837,105.822,2458022,0,0
2025-07-01,105.765,108.934,104.851,108.799,2573093,0,0
2025-08-01,108.761,108.956,105.943,107.004,2560311,0,0
2025-09-01,106.934,108.032,105.978,106.269,2496050,0,0
2025-10-01,106.22,110.39,105.198,109.888,2980182,1,0
2025-11-01,109.782,110.109,108.202,109.894,621602,0,0
