time,open,high,low,close,tick_volume,spread,real_volume
2024-12-01,28.948,30.769,27.652,27.91,1664936,4,0
2025-01-01,27.892,30.556,27.855,30.221,1719051,3,0
2025-02-01,30.656,31.838,29.6,30.018,1768677,3,0
2025-03-01,29.852,32.074,29.323,31.502,2019683,3,0
2025-04-01,31.471,31.596,25.732,28.785,2826259,3,0
2025-05-01,28.754,29.884,27.977,29.041,1931188,3,0
2025-06-01,29.075,32.43,28.992,30.623,1924446,3,0
2025-07-01,30.6,33.708,30.384,32.15,1982130,0,0
2025-08-01,32.15,34.154,31.725,33.926,1626438,9,0
2025-09-01,33.942,40.236,33.806,39.729,2496273,9,0
2025-10-01,39.769,46.487,39.095,42.139,4229647,6,0
2025-11-01,42.026,43.376,40.777,43.303,874387,18,0
