time,open,high,low,close,tick_volume,spread,real_volume
2024-12-01,2.1506,2.24254,2.14682,2.23647,3007500,4,0
2025-01-01,2.23626,2.23664,2.1680099999999998,2.19666,3370684,6,0
2025-02-01,2.19774,2.25144,2.18329,2.24563,2870161,6,0
2025-03-01,2.24502,2.28476,2.22695,2.2746,3104928,0,0
2025-04-01,2.2748,2.33557,2.21366,2.24614,3272577,0,0
2025-05-01,2.24447,2.27742,2.218,2.25405,2556813,0,0
2025-06-01,2.25567,2.27418,2.22176,2.25235,2709579,0,0
2025-07-01,2.25076,2.27239,2.22953,2.24177,2762520,2,0
2025-08-01,2.24024,2.32159,2.2364,2.28882,2630023,2,0
2025-09-01,2.28785,2.3258,2.26638,2.32021,2784999,1,0
2025-10-01,2.32,2.35235,2.27965,2.29561,3008151,1,0
2025-11-01,2.29224,2.34498,2.29197,2.33534,632846,2,0
