time,open,high,low,close,tick_volume,spread,real_volume
2025-01-01,7.33189,7.36473,7.23419,7.32043,3693125,2,0
2025-02-01,7.3566,7.3663,7.22527,7.2950800000000005,3430789,2,0
2025-03-01,7.28801,7.30723,7.21536,7.26499,3643258,0,0
2025-04-01,7.2645,7.42895,7.23917,7.26888,4074355,0,0
2025-05-01,7.2671,7.28713,7.16152,7.20551,2253283,0,0
2025-06-01,7.20244,7.22408,7.15196,7.15678,2135873,0,0
2025-07-01,7.15679,7.21453,7.14348,7.20895,2787120,2,0
2025-08-01,7.20642,7.22397,7.11485,7.12133,2745536,2,0
2025-09-01,7.11953,7.14898,7.08495,7.12852,2700862,2,0
2025-10-01,7.12831,7.15336,7.08686,7.1218,2491648,2,0
2025-11-01,7.11902,7.13801,7.11421,7.12308,500576,2,0
