time,open,high,low,close,tick_volume,spread,real_volume
2025-01-01,0.88919,0.90676,0.88548,0.90246,2246412,0,0
2025-02-01,0.90674,0.9087,0.89324,0.89712,1637823,0,0
2025-03-01,0.89805,0.91302,0.8942,0.8988,1960584,0,0
2025-04-01,0.8987,0.90447,0.84405,0.88331,2839542,0,0
2025-05-01,0.88325,0.90433,0.88009,0.88375,1583320,0,0
2025-06-01,0.88335,0.89674,0.87902,0.89542,1629601,0,0
2025-07-01,0.89501,0.90222,0.8866,0.89,1636270,0,0
2025-08-01,0.88987,0.90281,0.88883,0.8976,1666004,0,0
2025-09-01,0.89778,0.92272,0.89531,0.92041,1651591,0,0
2025-10-01,0.92033,0.92425,0.906,0.91705,1890188,0,0
2025-11-01,0.91576,0.91988,0.91046,0.91459,417129,0,0
