time,open,high,low,close,tick_volume,spread,real_volume
2024-12-01,547.8,568.55,528.8,550.55,65417,115,0
2025-01-01,551.05,569.05,525.55,560.3,72399,115,0
2025-02-01,554.3,626.92,550.05,555.05,81794,115,0
2025-03-01,557.05,603.55,517.05,536.92,86469,115,0
2025-04-01,538.3,577.17,520.05,531.42,89850,115,0
2025-05-01,531.92,563.05,505.8,532.92,73728,115,0
2025-06-01,533.3,593.3,529.67,537.17,81438,115,0
2025-07-01,536.8,568.05,516.3,523.55,76938,115,0
2025-08-01,522.17,534.8,501.8,533.05,57754,115,0
2025-09-01,530.17,535.05,506.05,507.05,45022,115,0
2025-10-01,507.3,534.8,491.8,532.92,56224,115,0
2025-11-01,533.55,554.3,525.8,531.55,18524,115,0
