time,open,high,low,close,tick_volume,spread,real_volume
2025-01-01,1.10446,1.11029,1.099,1.1009,2718824,3,0
2025-02-01,1.09916,1.11745,1.09916,1.10768,1812325,3,0
2025-03-01,1.10798,1.11068,1.08972,1.10009,1920198,0,0
2025-04-01,1.10012,1.10314,1.06485,1.07888,2556962,0,0
2025-05-01,1.07869,1.09217,1.07468,1.07812,1675595,0,0
2025-06-01,1.07774,1.08411,1.07268,1.07923,1712810,0,0
2025-07-01,1.07908,1.099,1.07562,1.0908,1806980,1,0
2025-08-01,1.0901,1.11237,1.08816,1.10808,1797055,1,0
2025-09-01,1.10869,1.1418,1.10658,1.14129,1704662,0,0
2025-10-01,1.14108,1.14459,1.12747,1.14292,1907216,0,0
2025-11-01,1.14226,1.15906,1.1418300000000001,1.158,442991,1,0
