time,open,high,low,close,tick_volume,spread,real_volume
2024-12-01,68.17,72.26,67.07,72.11,408423,1,0
2025-01-01,72.02,81.02,72.02,74.8,589425,1,0
2025-02-01,75.99,75.99,68.38,69.96,463183,1,0
2025-03-01,69.87,71.6,65.22,71.18,487487,1,0
2025-04-01,71.13,72.03,54.8,57.96,800915,0,0
2025-05-01,57.86,64.07,55.12,60.31,477210,0,0
2025-06-01,60.52,78.59,60.52,65.8,860831,0,0
2025-07-01,65.7,71.2,65.44,70.03,510678,1,0
2025-08-01,69.93,70.19,62.1,64.57,433763,1,0
2025-09-01,64.42,66.66,61.81,62.62,387076,1,0
2025-10-01,62.65,63.08,56.37,61.11,554135,1,0
2025-11-01,61.53,61.71,58.99,59.96,124105,2,0
