time,open,high,low,close,tick_volume,spread,real_volume
2024-12-01,19669.2,20526.9,19562.1,19831.5,898532,50,0
2025-01-01,19803.8,21802.7,19774.8,21631.9,1019480,50,0
2025-02-01,21265.0,22937.8,21098.6,22546.0,1086703,50,0
2025-03-01,22618.8,23479.9,21969.7,22265.0,1749776,10,0
2025-04-01,22266.63,22661.0,18810.9,22574.0,1808951,0,0
2025-05-01,22676.73,24391.0,22653.73,24028.0,1312917,0,0
2025-06-01,23937.0,24466.5,23022.1,23919.0,1339087,0,0
2025-07-01,23919.9,24653.1,23613.4,24013.9,1335782,50,0
2025-08-01,24024.3,24541.1,23375.6,23932.8,1177881,50,0
2025-09-01,23955.2,24099.6,23278.9,23899.9,1224505,50,0
2025-10-01,23915.1,24773.5,23675.3,23977.5,1489149,50,0
2025-11-01,23990.2,24252.6,23451.1,23984.4,388709,50,0
