time,open,high,low,close,tick_volume,spread,real_volume
2024-12-01,158.034,164.898,156.174,162.766,3594040,0,0
2025-01-01,162.582,164.55,159.65,160.725,3800400,0,0
2025-02-01,158.345,161.187,154.79,156.213,3061266,1,0
2025-03-01,156.669,164.185,155.583,162.182,3979689,0,0
2025-04-01,162.145,164.177,158.04,161.993,4450619,0,0
2025-05-01,161.911,165.214,161.083,163.461,2636627,0,0
2025-06-01,163.097,169.866,162.798,169.743,2759385,0,0
2025-07-01,169.69,173.9,168.452,172.079,3127246,1,0
2025-08-01,171.985,173.015,169.815,171.816,2827558,1,0
2025-09-01,171.935,175.052,171.766,173.572,2785298,1,0
2025-10-01,173.481,178.822,172.263,177.692,3165207,1,0
2025-11-01,177.522,178.454,175.703,178.012,667456,0,0
