time,open,high,low,close,tick_volume,spread,real_volume
2024-12-01,71.79,71.95,67.39,68.28,65227,21,0
2025-01-01,68.16,69.33,65.6,65.81,68939,21,0
2025-02-01,65.61,69.14,64.91,65.24,69337,21,0
2025-03-01,65.23,67.69,62.44,66.73,95847,21,0
2025-04-01,66.7,69.64,61.2,65.96,113958,21,0
2025-05-01,65.96,68.99,64.41,64.99,84469,21,0
2025-06-01,65.06,69.41,65.06,67.95,69554,21,0
2025-07-01,68.06,69.04,67.02,67.13,64543,21,0
2025-08-01,67.25,68.39,65.78,66.44,61562,21,0
2025-09-01,66.5,67.72,65.15,65.63,56939,21,0
2025-10-01,65.61,65.99,62.61,64.73,66364,21,0
2025-11-01,66.99,67.12,65.14,65.34,13499,21,0
