time,open,high,low,close,tick_volume,spread,real_volume
2024-12-01,0.87913,0.90804,0.87269,0.90753,1134847,2,0
2025-01-01,0.9056,0.92014,0.89651,0.91124,1244761,2,0
2025-02-01,0.91424,0.91966,0.89119,0.903,961172,2,0
2025-03-01,0.9009,0.90311,0.87539,0.88425,1162809,0,0
2025-04-01,0.88383,0.88486,0.80394,0.82627,2308085,0,0
2025-05-01,0.82482,0.84761,0.81858,0.82272,1514916,0,0
2025-06-01,0.82281,0.82499,0.79292,0.79306,1331065,0,0
2025-07-01,0.79295,0.81503,0.78721,0.8122,1134508,0,0
2025-08-01,0.81191,0.81714,0.79856,0.80028,1320317,0,0
2025-09-01,0.79855,0.8072,0.78292,0.79627,1227751,0,0
2025-10-01,0.79563,0.80762,0.7873,0.80437,1199994,0,0
2025-11-01,0.80245,0.81246,0.80245,0.80627,232209,0,0
