time,open,high,low,close,tick_volume,spread,real_volume
2024-12-01,149.58,158.085,148.645,157.173,2526056,0,0
2025-01-01,157.137,158.88,153.714,155.173,2455688,0,0
2025-02-01,154.746,155.884,148.565,150.572,2120614,0,0
2025-03-01,150.626,151.304,146.543,149.962,2460227,0,0
2025-04-01,149.958,150.49,139.886,143.052,3154465,0,0
2025-05-01,143.08,148.65,142.115,144.05,2028462,0,0
2025-06-01,143.758,148.029,142.38,144.006,1920676,0,0
2025-07-01,143.992,150.84,142.683,150.759,1986581,0,0
2025-08-01,150.723,150.917,146.214,147.027,2015539,0,0
2025-09-01,147.034,149.957,145.485,147.925,1945461,0,0
2025-10-01,147.864,154.446,146.589,154.008,2383586,0,0
2025-11-01,153.978,154.487,152.82,154.09,482961,0,0
