time,open,high,low,close,tick_volume,spread,real_volume
2024-12-01,38255.8,40419.94,37949.3,39349.71,1460866,300,0
2025-01-01,39391.32,40604.21,38047.01,39295.0,1604236,300,0
2025-02-01,38604.94,39596.3,36830.0,37562.0,1121645,140,0
2025-03-01,37663.0,38255.0,35435.5,35983.0,2629882,200,0
2025-04-01,35984.5,36462.0,30247.04,36234.5,5364889,0,0
2025-05-01,36212.32,38762.0,36043.0,37667.5,3139951,250,0
2025-06-01,37560.0,40851.0,37270.5,40228.0,1705322,0,0
2025-07-01,40238.0,42068.0,39134.0,40791.0,787740,0,0
2025-08-01,40796.0,43934.0,39737.0,42098.0,833332,0,0
2025-09-01,42150.0,45951.0,41697.0,44813.0,768178,200,0
2025-10-01,44838.0,52619.0,44308.0,52236.0,1575369,200,0
2025-11-01,52292.0,52645.0,49075.0,50948.0,595529,200,0
