time,open,high,low,close,tick_volume,spread,real_volume
2024-12-01,3.103,4.471,2.868,3.898,448417,100,0
2025-01-01,3.888,4.467,3.428,3.5140000000000002,576023,100,0
2025-02-01,3.6470000000000002,4.566,3.5140000000000002,3.872,345778,90,0
2025-03-01,3.874,4.987,3.754,4.163,455375,61,0
2025-04-01,4.1669,4.245,3.014,3.426,438105,60,0
2025-05-01,3.437,4.019,3.398,3.473,388144,30,0
2025-06-01,3.529,4.1,3.305,3.371,326179,70,0
2025-07-01,3.373,3.601,2.939,3.063,287234,70,0
2025-08-01,3.061,3.121,2.649,2.9370000000000003,215650,70,0
2025-09-01,2.909,3.148,2.7720000000000002,3.108,235555,70,0
2025-10-01,3.114,3.629,2.8129999999999997,3.586,357956,70,0
2025-11-01,3.721,4.244,3.638,4.071,114830,70,0
