time,open,high,low,close,tick_volume,spread,real_volume
2024-12-01,76308.4,79139.8,75080.2,75080.2,207356,750,0
2025-01-01,75635.2,77982.5,73310.2,77841.3,241334,750,0
2025-02-01,76842.7,81666.5,76449.3,79098.9,210234,750,0
2025-03-01,79708.1,83183.5,79109.3,81832.0,248967,750,0
2025-04-01,82022.8,84532.7,69896.0,84357.3,269222,750,0
2025-05-01,85102.5,87374.3,83493.3,86538.6,215736,750,0
2025-06-01,86329.1,89588.7,86238.4,89058.6,213834,750,0
2025-07-01,89001.2,92782.3,88289.9,90523.7,218376,1000,0
2025-08-01,90027.3,95611.3,89266.0,94509.7,197686,1000,0
2025-09-01,94716.3,101272.9,92863.3,101242.3,246621,1000,0
2025-10-01,100929.7,106248.4,100187.3,101820.4,251708,1000,0
2025-11-01,101978.8,103942.3,99366.6,103857.6,75859,1000,0
