time,open,high,low,close,tick_volume,spread,real_volume
2024-12-01,46.918,50.534,45.937,46.694,2180326,5,0
2025-01-01,46.716,51.016,46.685,50.411,2287798,5,0
2025-02-01,50.986,52.625,49.446,50.138,2365412,5,0
2025-03-01,50.335,55.02,50.037,54.541,2777274,5,0
2025-04-01,54.557,54.752,47.225,50.918,3916660,5,0
2025-05-01,50.953,52.259,49.319,51.207,2540147,4,0
2025-06-01,51.343,57.421,51.041,54.848,2583032,4,0
2025-07-01,54.841,60.057,54.527,57.118,2631662,4,0
2025-08-01,57.119,61.057,56.553,60.604,2374623,15,0
2025-09-01,60.709,71.834,60.397,70.491,3435904,15,0
2025-10-01,70.541,84.161,69.556,74.269,5300471,9,0
2025-11-01,74.295,76.812,72.259,76.696,1141112,30,0
