time,open,high,low,close,tick_volume,spread,real_volume
2024-12-01,9414.0,12919.0,8869.0,11521.0,149698,7,0
2025-01-01,11646.0,11866.0,10343.0,10985.0,128614,7,0
2025-02-01,10990.0,11318.0,8306.0,9029.0,123342,7,0
2025-03-01,8939.0,8955.0,7638.0,7975.0,132793,7,0
2025-04-01,7994.0,9493.0,7530.0,8848.0,149632,2,0
2025-05-01,8848.0,11275.0,8177.0,9760.0,135095,7,0
2025-06-01,9525.0,10387.0,7656.0,8977.0,99556,7,0
2025-07-01,8899.0,8947.0,6765.0,8457.0,112775,7,0
2025-08-01,8535.0,8817.0,7414.0,7744.0,103729,7,0
2025-09-01,7716.0,7793.0,6679.0,6706.0,83918,7,0
2025-10-01,6729.0,6816.0,5628.0,6138.0,105131,7,0
2025-11-01,6173.0,6702.0,6110.0,6132.0,26516,7,0
