time,open,high,low,close,tick_volume,spread,real_volume
2025-01-01,1.43736,1.45949,1.42612,1.4537200000000001,1812178,1,0
2025-02-01,1.47343,1.47931,1.4151,1.44594,1356795,1,0
2025-03-01,1.4438,1.45428,1.42351,1.4389,1731008,0,0
2025-04-01,1.43868,1.4415200000000001,1.37701,1.37984,2348848,0,0
2025-05-01,1.37977,1.40163,1.3686099999999999,1.37362,1081547,0,0
2025-06-01,1.37247,1.3798,1.35399,1.36067,1140450,0,0
2025-07-01,1.36025,1.38572,1.3556599999999999,1.38558,1069468,1,0
2025-08-01,1.38527,1.39246,1.37216,1.37338,1090361,1,0
2025-09-01,1.37221,1.39588,1.37221,1.39194,1103791,1,0
2025-10-01,1.39191,1.40802,1.38882,1.40107,1175422,0,0
2025-11-01,1.40001,1.41406,1.39998,1.40218,242208,0,0
