time,open,high,low,close,tick_volume,spread,real_volume
2024-12-01,1.95182,2.03013,1.95079,2.02177,3727860,1,0
2025-01-01,2.02111,2.023,1.9593500000000001,1.9947300000000001,3780812,1,0
2025-02-01,1.99454,2.03096,1.96393,2.02482,2497997,1,0
2025-03-01,2.02348,2.07761,2.02096,2.06761,2872092,0,0
2025-04-01,2.06773,2.1646,2.04785,2.08206,4088442,0,0
2025-05-01,2.08143,2.10349,2.04815,2.09065,2548656,0,0
2025-06-01,2.09038,2.10369,2.05902,2.08665,2441925,0,0
2025-07-01,2.08544,2.09618,2.03977,2.05468,2405092,1,0
2025-08-01,2.05438,2.10057,2.04536,2.06342,2341257,1,0
2025-09-01,2.06054,2.06973,2.02922,2.03275,2514508,1,0
2025-10-01,2.03271,2.08515,1.9969700000000001,2.00828,2838393,1,0
2025-11-01,2.00426,2.03419,2.00194,2.01662,603970,1,0
