time,open,high,low,close,tick_volume,spread,real_volume
2024-12-01,13.44,13.924,13.378,13.796,1033525,2,0
2025-01-01,13.779,14.016,13.532,13.682,1045550,2,0
2025-02-01,13.452,13.769,13.229,13.356,872356,2,0
2025-03-01,13.315,14.419,13.188,14.256,1142860,0,0
2025-04-01,14.232,14.531,13.084,13.737,2186304,0,0
2025-05-01,13.701,14.313,13.652,14.088,1513946,0,0
2025-06-01,14.037,14.678,13.926,14.28,1161076,5,0
2025-07-01,14.244,14.637,14.163,14.577,1183964,5,0
2025-08-01,14.562,14.641,14.222,14.597,816039,4,0
2025-09-01,14.54,15.077,14.517,14.792,880421,4,0
2025-10-01,14.774000000000001,15.346,14.647,15.202,1024506,4,0
2025-11-01,15.135,15.285,14.919,15.197,224902,4,0
