time,open,high,low,close,tick_volume,spread,real_volume
2024-12-01,1.27189,1.28111,1.24753,1.25119,2001716,1,0
2025-01-01,1.25125,1.25759,1.20995,1.23879,2266323,1,0
2025-02-01,1.2282,1.27159,1.22496,1.2577,1669764,1,0
2025-03-01,1.2581,1.30151,1.25594,1.2916400000000001,1787576,0,0
2025-04-01,1.29178,1.3444,1.2708,1.33304,2527087,0,0
2025-05-01,1.33258,1.35934,1.314,1.3455,1633054,0,0
2025-06-01,1.34628,1.37708,1.33704,1.37341,1580245,0,0
2025-07-01,1.3729,1.37887,1.31857,1.32031,1608078,1,0
2025-08-01,1.32027,1.35948,1.31414,1.35,1518961,1,0
2025-09-01,1.34881,1.37265,1.33236,1.34439,1734444,1,0
2025-10-01,1.34442,1.35275,1.30971,1.31486,1869119,0,0
2025-11-01,1.31258,1.31912,1.30102,1.3154,366235,0,0
