time,open,high,low,close,tick_volume,spread,real_volume
2024-12-01,2509.46,2594.7,2470.59,2534.45,4411081,23,0
2025-01-01,2534.93,2717.1,2517.81,2700.0,5056663,24,0
2025-02-01,2730.76,2856.79,2711.81,2755.53,4871372,25,0
2025-03-01,2754.97,2894.69,2655.55,2888.13,4731765,25,0
2025-04-01,2889.36,3035.9,2696.83,2903.12,6867448,24,0
2025-05-01,2902.59,3019.87,2788.55,2897.53,5750675,24,0
2025-06-01,2910.51,2995.22,2759.53,2801.47,5058338,24,0
2025-07-01,2797.93,2929.05,2797.93,2881.82,4545711,16,0
2025-08-01,2881.79,2952.64,2837.92,2950.28,4350740,4,0
2025-09-01,2947.8,3299.76,2934.98,3287.95,5365777,0,0
2025-10-01,3287.41,3764.01,3266.55,3467.64,7768995,2,0
2025-11-01,3444.44,3549.3,3421.64,3536.19,1556256,4,0
