time,open,high,low,close,tick_volume,spread,real_volume
2024-12-01,2083.15,2135.21,2049.44,2097.16,4429951,6,0
2025-01-01,2098.44,2271.49,2092.73,2257.42,5153387,6,0
2025-02-01,2274.02,2381.51,2247.02,2272.57,4913459,8,0
2025-03-01,2275.76,2421.82,2236.42,2418.34,4810544,8,0
2025-04-01,2419.49,2609.65,2300.97,2466.03,6735415,8,0
2025-05-01,2467.06,2568.56,2351.52,2443.74,5519995,8,0
2025-06-01,2455.94,2548.22,2358.69,2404.36,4899138,8,0
2025-07-01,2400.92,2542.88,2400.92,2490.92,4500880,8,0
2025-08-01,2491.46,2556.26,2450.97,2552.85,4348709,4,0
2025-09-01,2551.1,2881.67,2539.59,2869.62,5605228,4,0
2025-10-01,2868.53,3268.37,2849.25,3042.77,8004436,0,0
2025-11-01,3027.23,3115.01,3013.94,3105.57,1606348,4,0
