time,open,high,low,close,tick_volume,spread,real_volume
2024-12-01,0.59073,0.59151,0.55877,0.55935,1181532,0,0
2025-01-01,0.55842,0.57234,0.55414,0.56308,1333425,0,0
2025-02-01,0.55802,0.57728,0.55161,0.55958,1244077,1,0
2025-03-01,0.55674,0.58313,0.55674,0.56779,1358014,0,0
2025-04-01,0.56776,0.60292,0.54852,0.59336,2179477,0,0
2025-05-01,0.59335,0.60318,0.58466,0.59639,1209923,0,0
2025-06-01,0.59528,0.60988,0.5883,0.60966,1221170,0,0
2025-07-01,0.6095,0.61205,0.5888,0.58885,1220850,0,0
2025-08-01,0.58879,0.59957,0.57998,0.58933,1152435,0,0
2025-09-01,0.58771,0.60073,0.57542,0.57935,1076128,0,0
2025-10-01,0.57928,0.58452,0.56827,0.572,1128746,0,0
2025-11-01,0.57192,0.57303,0.56062,0.56326,262294,0,0
