time,open,high,low,close,tick_volume,spread,real_volume
2025-01-01,397.022,406.66,387.341,393.546,3422900,50,0
2025-02-01,398.14,400.633,378.903,388.115,3237053,58,0
2025-03-01,385.339,387.98,362.651,372.349,4208730,0,0
2025-04-01,372.15,374.725,351.94,356.975,2950410,0,0
2025-05-01,357.06,366.68,353.115,355.555,4116012,0,0
2025-06-01,355.18,355.926,338.575,338.598,2926167,30,0
2025-07-01,338.653,350.838,336.341,350.129,2935971,100,0
2025-08-01,349.966,351.22,335.19,339.013,2496627,100,0
2025-09-01,338.623,341.23,326.651,332.26,2357414,99,0
2025-10-01,332.272,340.541,329.696,335.993,2575316,100,0
2025-11-01,335.641,338.741,330.934,331.909,591294,101,0
