time,open,high,low,close,tick_volume,spread,real_volume
2024-12-01,0.829,0.83283,0.82174,0.82745,1208399,0,0
2025-01-01,0.8264,0.84735,0.8264,0.836,1476774,0,0
2025-02-01,0.832,0.83781,0.82358,0.8248,1061818,0,0
2025-03-01,0.82589,0.84494,0.8245,0.83717,1223376,0,0
2025-04-01,0.83709,0.87382,0.83222,0.84987,2115356,0,0
2025-05-01,0.84996,0.85409,0.83555,0.84327,1124751,0,0
2025-06-01,0.84225,0.85863,0.83998,0.85812,1200010,0,0
2025-07-01,0.85801,0.87524,0.85572,0.86417,1376170,0,0
2025-08-01,0.86397,0.87436,0.8594,0.86509,1248866,0,0
2025-09-01,0.86597,0.87512,0.86312,0.87274,1158431,0,0
2025-10-01,0.87238,0.8818,0.86521,0.87741,1344852,0,0
2025-11-01,0.87721,0.88297,0.87532,0.87825,338931,0,0
