time,open,high,low,close,tick_volume,spread,real_volume
2024-12-01,396245.0,417072.0,392125.0,412651.0,5367326,8,0
2025-01-01,412432.0,435875.0,410573.0,434037.0,5930091,10,0
2025-02-01,432473.0,450936.0,426433.0,430467.0,6068084,11,0
2025-03-01,430446.0,469227.0,422505.0,468450.0,6178548,11,0
2025-04-01,468108.0,490129.0,429748.0,470307.0,7937805,10,0
2025-05-01,470188.0,490172.0,455771.0,473672.0,6363149,11,0
2025-06-01,474010.0,500032.0,468012.0,475594.0,5764516,0,0
2025-07-01,474776.0,503961.0,474776.0,495962.0,5423224,11,0
2025-08-01,495812.0,507513.0,488629.0,507013.0,5291257,7,0
2025-09-01,506730.0,574550.0,504524.0,570722.0,6267788,7,0
2025-10-01,570505.0,660273.0,563273.0,616249.0,8882362,8,0
2025-11-01,612986.0,632823.0,602438.0,629495.0,1872419,4,0
