time,open,high,low,close,tick_volume,spread,real_volume
2024-12-01,20959.5,22142.32,20710.92,20974.1,4333704,0,0
2025-01-01,21009.44,21909.5,20477.55,21407.73,5306931,0,0
2025-02-01,20856.36,22237.7,20407.5,20854.1,5517496,0,0
2025-03-01,20933.5,21074.6,18797.05,19232.0,7725630,0,0
2025-04-01,19227.47,19871.85,16313.25,19738.0,8883710,0,0
2025-05-01,19717.54,21806.35,19588.85,21315.8,7732776,0,0
2025-06-01,21252.45,22716.0,21118.0,22653.7,6362961,0,0
2025-07-01,22655.6,23709.1,22373.7,23194.1,5166135,0,0
2025-08-01,23200.4,23967.7,22660.1,23408.2,5456194,0,0
2025-09-01,23430.8,24783.7,22981.1,24614.0,5547751,0,0
2025-10-01,24621.8,26258.9,23970.1,25848.0,7362531,0,0
2025-11-01,25892.8,26131.1,24600.0,25526.0,2293871,0,0
