time,open,high,low,close,tick_volume,spread,real_volume
2024-12-01,8284.7,8389.4,7993.8,8163.8,751903,90,0
2025-01-01,8141.5,8692.3,8139.5,8636.7,932896,90,0
2025-02-01,8550.8,8839.8,8508.4,8832.8,868950,90,0
2025-03-01,8850.9,8909.6,8462.5,8612.5,1795061,0,0
2025-04-01,8614.36,8671.7,7534.9,8510.5,2564213,0,0
2025-05-01,8511.44,8825.1,8444.3,8785.5,1579852,0,0
2025-06-01,8754.0,8902.3,8688.6,8760.3,1213705,0,0
2025-07-01,8758.8,9188.8,8726.3,9113.3,788774,90,0
2025-08-01,9116.2,9359.8,9026.6,9192.8,743894,90,0
2025-09-01,9197.4,9378.4,9103.0,9358.8,774927,90,0
2025-10-01,9368.6,9789.1,9271.5,9735.3,1049245,90,0
2025-11-01,9740.8,9801.1,9569.4,9786.5,294850,90,0
