time,open,high,low,close,tick_volume,spread,real_volume
2025-01-01,0.61842,0.63307,0.61311,0.62084,1483316,0,0
2025-02-01,0.61263,0.64085,0.60876,0.62039,884528,0,0
2025-03-01,0.62137,0.6391,0.61871,0.62468,1053551,0,0
2025-04-01,0.62467,0.64497,0.59141,0.64021,2210011,0,0
2025-05-01,0.64015,0.65373,0.63566,0.6434,1161545,0,0
2025-06-01,0.64321,0.6583,0.63726,0.65808,1133104,0,0
2025-07-01,0.65796,0.66249,0.64237,0.64246,1170523,0,0
2025-08-01,0.64249,0.65687,0.64099,0.65357,1206134,0,0
2025-09-01,0.65422,0.67072,0.6483,0.66128,1195229,0,0
2025-10-01,0.66122,0.66289,0.64403,0.65462,1367877,0,0
2025-11-01,0.65415,0.65625,0.64587,0.65227,291435,0,0
