time,open,high,low,close,tick_volume,spread,real_volume
2024-12-01,3406.6,3562.4,3320.1,3384.8,51042,230,0
2025-01-01,3403.7,3735.5,3366.5,3725.1,37789,230,0
2025-02-01,3589.4,3902.0,3589.4,3770.4,22441,230,0
2025-03-01,3768.4,3884.6,3549.0,3588.7,37684,230,0
2025-04-01,3603.7,3646.2,3057.8,3624.7,44133,230,0
2025-05-01,3645.8,3900.2,3645.8,3849.7,15946,230,0
2025-06-01,3799.3,3965.3,3691.0,3875.7,17865,230,0
2025-07-01,3858.8,3989.6,3812.6,3849.1,21750,300,0
2025-08-01,3787.7,3824.4,3685.7,3701.4,31298,300,0
2025-09-01,3696.8,3733.9,3539.0,3641.6,42333,300,0
2025-10-01,3627.4,3792.3,3608.4,3627.6,56285,300,0
2025-11-01,3616.7,3660.4,3461.6,3496.9,12695,0,0
