time,open,high,low,close,tick_volume,spread,real_volume
2025-01-01,0.844,0.85607,0.8383,0.84289,2221341,1,0
2025-02-01,0.83795,0.85464,0.83349,0.83795,1950026,1,0
2025-03-01,0.83926,0.85004,0.83288,0.83878,2132310,0,0
2025-04-01,0.83786,0.85145,0.79898,0.83574,3397254,0,0
2025-05-01,0.83504,0.84441,0.82668,0.82972,1953865,0,0
2025-06-01,0.82974,0.84046,0.82421,0.83588,1895858,0,0
2025-07-01,0.83584,0.84525,0.82892,0.83374,1772982,1,0
2025-08-01,0.8337,0.84045,0.82516,0.83867,1813175,1,0
2025-09-01,0.83836,0.85479,0.83637,0.85206,1884944,1,0
2025-10-01,0.85183,0.85676,0.83403,0.85113,2087556,1,0
2025-11-01,0.85024,0.85428,0.84202,0.84988,459397,1,0
