time,open,high,low,close,tick_volume,spread,real_volume
2024-12-01,11732.2,11874.2,11245.0,11573.2,234019,300,0
2025-01-01,11648.5,12707.1,11566.9,12543.3,274743,300,0
2025-02-01,12415.7,13098.3,12369.3,13059.8,288157,300,0
2025-03-01,13075.4,13199.5,12574.8,12598.5,605156,60,0
2025-04-01,12635.98,12752.6,10692.3,12095.4,1641654,20,0
2025-05-01,12191.62,12460.2,12017.0,12192.5,1027887,20,0
2025-06-01,12208.95,12396.9,11770.7,11928.1,989115,10,0
2025-07-01,11934.79,12205.69,11819.0,11842.2,1015372,20,0
2025-08-01,11534.19,12326.7,11519.2,12197.8,862779,10,0
2025-09-01,12201.64,12445.6,11844.15,12129.01,1215726,20,0
2025-10-01,12166.58,12731.45,12134.95,12214.94,2074024,80,0
2025-11-01,12264.85,12478.65,12099.6,12461.75,564343,80,0
