time,open,high,low,close,tick_volume,spread,real_volume
2024-12-01,478.84,542.39,467.14,491.64,22384,37,0
2025-01-01,491.89,519.04,461.09,471.29,21550,37,0
2025-02-01,470.84,472.09,286.39,301.62,28838,37,0
2025-03-01,302.84,319.99,227.19,249.89,27696,37,0
2025-04-01,249.97,303.54,201.84,263.79,25022,37,0
2025-05-01,265.59,295.17,217.47,281.92,21320,37,0
2025-06-01,282.37,291.79,222.84,224.52,20694,37,0
2025-07-01,225.22,342.99,206.49,289.54,20439,37,0
2025-08-01,242.84,273.94,220.44,245.04,21089,37,0
2025-09-01,245.44,269.74,230.14,243.39,16154,37,0
2025-10-01,241.64,242.64,173.89,174.89,19689,37,0
2025-11-01,179.04,190.67,170.69,170.99,2989,37,0
