time,open,high,low,close,tick_volume,spread,real_volume
2024-12-01,1.05615,1.06298,1.03431,1.03527,1213793,0,0
2025-01-01,1.03515,1.05331,1.01773,1.03578,1432467,0,0
2025-02-01,1.02357,1.05288,1.02107,1.03739,1270848,0,0
2025-03-01,1.03925,1.09547,1.03887,1.08149,1441179,0,0
2025-04-01,1.08152,1.15733,1.07783,1.13292,2320891,0,0
2025-05-01,1.13279,1.14188,1.10655,1.1347800000000001,1541952,0,0
2025-06-01,1.13463,1.1788,1.13382,1.17877,1422354,0,0
2025-07-01,1.17868,1.18298,1.13991,1.14135,1430753,0,0
2025-08-01,1.14118,1.17426,1.13917,1.16866,1337709,0,0
2025-09-01,1.16943,1.19189,1.1608,1.17333,1302934,0,0
2025-10-01,1.17328,1.17787,1.15216,1.1537600000000001,1354064,0,0
2025-11-01,1.1528,1.15912,1.14687,1.15524,253183,0,0
