time,open,high,low,close,tick_volume,spread,real_volume
2025-01-01,7.19766,7.32991,7.08429,7.20224,2335002,65,0
2025-02-01,7.2677,7.30704,7.08317,7.18781,1776328,66,0
2025-03-01,7.15709,7.17849,6.80689,6.89772,2070676,0,0
2025-04-01,6.89569,6.9224499999999995,6.45099,6.58878,3161411,0,0
2025-05-01,6.58853,6.74095,6.53219,6.57202,2311378,0,0
2025-06-01,6.56251,6.57266,6.32824,6.32851,2161292,66,0
2025-07-01,6.32891,6.5457,6.30631,6.5385100000000005,1998735,37,0
2025-08-01,6.5358,6.55077,6.35633,6.38631,1769605,40,0
2025-09-01,6.37951,6.42863,6.26256,6.36103,1816462,40,0
2025-10-01,6.36122,6.48127,6.33728,6.47143,1834776,40,0
2025-11-01,6.47211,6.50934,6.44149,6.46327,364976,40,0
