time,open,high,low,close,tick_volume,spread,real_volume
2025-01-01,97.166,99.168,95.602,96.336,2928103,0,0
2025-02-01,94.917,97.334,92.729,93.411,2821284,0,0
2025-03-01,93.698,95.752,91.82,93.678,3242205,0,0
2025-04-01,93.681,95.313,86.043,91.583,3581567,0,0
2025-05-01,91.576,95.647,91.316,92.683,2342203,0,0
2025-06-01,92.444,94.89,92.061,94.767,2407492,0,0
2025-07-01,94.728,97.431,93.961,96.849,2606541,0,0
2025-08-01,96.826,97.065,94.399,96.101,2637778,0,0
2025-09-01,96.194,98.426,96.019,97.819,2577718,0,0
2025-10-01,97.772,101.212,96.253,100.81,3168907,0,0
2025-11-01,100.708,101.145,98.825,100.507,674942,0,0
