time,open,high,low,close,tick_volume,spread,real_volume
2025-01-01,20.79112,20.939,20.13295,20.64923,3727715,60,0
2025-02-01,21.17917,21.29427,20.19951,20.54014,3385799,60,0
2025-03-01,20.53267,20.999,19.84624,20.465,3026393,0,0
2025-04-01,20.4708,21.0803,19.469,19.6129,2657908,0,0
2025-05-01,19.5876,19.78091,19.18209,19.41631,1731112,0,0
2025-06-01,19.36825,19.46277,18.73733,18.74335,2011368,175,0
2025-07-01,18.74593,18.90486,18.50956,18.86995,2428953,175,0
2025-08-01,18.87113,18.98001,18.50853,18.65923,2307606,175,0
2025-09-01,18.62,18.86307,18.19804,18.309,2823357,175,0
2025-10-01,18.30818,18.63013,18.23922,18.5705,3090627,102,0
2025-11-01,18.5293,18.76838,18.36633,18.38875,656685,102,0
