time,open,high,low,close,tick_volume,spread,real_volume
2025-01-01,24.2928,24.7602,23.8289,24.3015,3251101,25,0
2025-02-01,24.5234,24.7041,23.6684,24.1653,3157731,25,0
2025-03-01,24.0517,24.1316,22.8152,23.0681,2901404,0,0
2025-04-01,23.0587,23.171,21.6327,22.0032,3636388,0,0
2025-05-01,21.9859,22.5644,21.7347,21.9388,2472929,0,0
2025-06-01,21.8918,21.9514,20.9676,20.9685,2446848,72,0
2025-07-01,20.9737,21.5666,20.4515,21.5236,2903999,72,0
2025-08-01,21.5141,21.5845,20.8265,20.9092,2261416,72,0
2025-09-01,20.8811,21.0933,20.3892,20.7158,2304695,71,0
2025-10-01,20.7221,21.1262,20.6116,21.079,2171374,46,0
2025-11-01,21.0738,21.2552,20.9688,21.0172,473048,73,0
