time,open,high,low,close,tick_volume,spread,real_volume
2025-01-01,1.36433,1.37507,1.34199,1.35768,1466800,3,0
2025-02-01,1.36598,1.36996,1.3311600000000001,1.35069,1535335,3,0
2025-03-01,1.34986,1.35079,1.3278400000000001,1.34281,1486230,0,0
2025-04-01,1.34183,1.35504,1.3008899999999999,1.3057400000000001,2443888,0,0
2025-05-01,1.30538,1.3129,1.28011,1.28976,1511107,0,0
2025-06-01,1.28997,1.29404,1.27012,1.27012,1431027,0,0
2025-07-01,1.27016,1.29909,1.26975,1.29779,1214885,3,0
2025-08-01,1.29772,1.30004,1.27854,1.28311,1228758,1,0
2025-09-01,1.28135,1.29509,1.27119,1.28851,1324525,1,0
2025-10-01,1.2882500000000001,1.30285,1.28624,1.3003,1313422,1,0
2025-11-01,1.29986,1.30858,1.29923,1.30301,252991,1,0
