time,open,high,low,close,tick_volume,spread,real_volume
2024-12-01,0.92811,0.94412,0.92415,0.93955,1139524,0,0
2025-01-01,0.93744,0.95176,0.933,0.94379,1361630,0,0
2025-02-01,0.93688,0.95132,0.93295,0.9368,1241456,2,0
2025-03-01,0.93704,0.96621,0.93455,0.95632,1654435,0,0
2025-04-01,0.95618,0.96324,0.92134,0.93614,2725669,0,0
2025-05-01,0.93444,0.94212,0.92931,0.9337,1515009,0,0
2025-06-01,0.9337,0.94292,0.93076,0.93483,1580521,0,0
2025-07-01,0.93444,0.93668,0.92505,0.92713,1768331,2,0
2025-08-01,0.92622,0.94453,0.92532,0.93536,1721818,2,0
2025-09-01,0.93369,0.93959,0.92846,0.93417,1567947,2,0
2025-10-01,0.93303,0.93729,0.91987,0.92786,1490261,1,0
2025-11-01,0.92507,0.93265,0.92507,0.93145,308543,0,0
