time,open,high,low,close,tick_volume,spread,real_volume
2024-12-01,1.7858800000000001,1.8542100000000001,1.77873,1.8507799999999999,3025466,2,0
2025-01-01,1.84936,1.8502,1.8229199999999999,1.83669,3148310,3,0
2025-02-01,1.8307799999999999,1.8593199999999999,1.8171599999999999,1.85225,2244841,4,0
2025-03-01,1.86138,1.91686,1.85454,1.9045999999999998,2493927,0,0
2025-04-01,1.9048,2.00095,1.87988,1.90915,3232213,0,0
2025-05-01,1.9087,1.91566,1.8810799999999999,1.9010099999999999,2332676,0,0
2025-06-01,1.90154,1.9487999999999999,1.88283,1.9332500000000001,2336682,0,0
2025-07-01,1.93159,1.9678499999999999,1.92747,1.9380199999999999,2340114,1,0
2025-08-01,1.9359,2.00346,1.9336799999999998,1.98137,2183584,1,0
2025-09-01,1.98277,2.03114,1.95972,2.02511,2008484,1,0
2025-10-01,2.02484,2.04863,2.00035,2.01438,2118304,1,0
2025-11-01,2.01307,2.06412,2.01216,2.05099,467144,1,0
