time,open,high,low,close,tick_volume,spread,real_volume
2024-12-01,105.815,108.371,105.39,108.253,338290,23,0
2025-01-01,108.293,109.998,106.766,108.338,440702,23,0
2025-02-01,109.263,109.738,106.018,107.468,366319,23,0
2025-03-01,107.298,107.343,102.828,103.831,397199,23,0
2025-04-01,103.848,104.053,97.663,99.413,605171,23,0
2025-05-01,99.461,101.801,98.578,99.348,449058,23,0
2025-06-01,99.308,99.351,96.378,96.388,373581,23,0
2025-07-01,96.373,99.873,95.983,99.815,335670,30,0
2025-08-01,99.803,100.04,97.418,97.77,299080,30,0
2025-09-01,97.72,98.563,95.825,97.483,304205,30,0
2025-10-01,97.508,99.658,97.118,99.535,331562,5,0
2025-11-01,99.55,100.2,99.243,99.528,61188,30,0
