time,open,high,low,close,tick_volume,spread,real_volume
2024-12-01,6039.4,6099.9,5796.4,5884.4,1137119,30,0
2025-01-01,5893.6,6128.0,5770.0,6034.1,1741788,30,0
2025-02-01,5937.3,6147.6,5835.8,5946.9,1420433,30,0
2025-03-01,5958.2,5989.8,5486.75,5596.7,3572408,30,0
2025-04-01,5597.53,5729.2,4799.9,5594.55,6097714,0,0
2025-05-01,5591.86,5994.0,5575.65,5900.0,4320197,0,0
2025-06-01,5887.9,6214.7,5857.8,6195.6,2621266,0,0
2025-07-01,6195.8,6436.4,6177.4,6336.8,943427,30,0
2025-08-01,6337.8,6509.0,6211.7,6463.4,1172410,30,0
2025-09-01,6468.3,6699.6,6360.2,6671.8,1064305,0,0
2025-10-01,6673.7,6922.5,6502.0,6840.8,1913419,30,0
2025-11-01,6849.2,6879.7,6630.8,6801.5,651936,0,0
