time,open,high,low,close,tick_volume,spread,real_volume
2025-05-01,22.44,23.45,19.45,21.0,70752,6,0
2025-06-01,21.11,23.11,18.48,18.75,76312,6,0
2025-07-01,18.75,20.44,16.73,18.03,42569,8,0
2025-08-01,18.03,20.63,15.43,17.04,63913,6,0
2025-09-01,17.03,20.24,15.38,17.68,52066,3,0
2025-10-01,17.7,27.85,17.33,19.09,121531,8,0
2025-11-01,19.0,21.64,18.44,18.59,33627,6,0
