time,open,high,low,close,tick_volume,spread,real_volume
2024-11-17,0.93416,0.93702,0.92044,0.93171,319399,0,0
2024-11-24,0.93038,0.93441,0.92699,0.93154,340652,0,0
2024-12-01,0.92811,0.93266,0.92415,0.92859,305808,0,0
2024-12-08,0.92691,0.93867,0.92524,0.93778,277086,0,0
2024-12-15,0.935,0.9418,0.92863,0.93114,321372,0,0
2024-12-22,0.92875,0.94097,0.92862,0.9399,144351,0,0
2024-12-29,0.93806,0.94412,0.933,0.93647,193230,0,0
2025-01-05,0.93324,0.94402,0.93324,0.93882,292119,0,0
2025-01-12,0.93699,0.94162,0.93372,0.9395,277620,0,0
2025-01-19,0.93854,0.95176,0.93826,0.95069,326410,0,0
2025-01-26,0.94931,0.95011,0.9417,0.94379,363158,2,0
2025-02-02,0.93688,0.94293,0.93586,0.93944,376571,2,0
2025-02-09,0.93645,0.95132,0.93485,0.94386,303817,2,0
2025-02-16,0.94063,0.94548,0.93802,0.93893,250907,2,0
2025-02-23,0.93898,0.94279,0.93295,0.9368,310161,2,0
2025-03-02,0.93704,0.96358,0.93455,0.95285,529174,2,0
2025-03-09,0.95138,0.96621,0.94905,0.96288,445307,2,0
2025-03-16,0.96096,0.96373,0.95299,0.95496,325575,2,0
2025-03-23,0.95374,0.95772,0.949,0.95383,290035,0,0
2025-03-30,0.95175,0.96324,0.93632,0.94302,489333,0,0
2025-04-06,0.92986,0.95005,0.92134,0.92522,886655,0,0
2025-04-13,0.9249,0.93535,0.92296,0.92944,715354,0,0
2025-04-20,0.92902,0.94466,0.92754,0.94052,473817,0,0
2025-04-27,0.94078,0.94371,0.93114,0.93371,371809,0,0
2025-05-04,0.93275,0.9388,0.92936,0.93539,339170,0,0
2025-05-11,0.93279,0.94212,0.93226,0.93465,339914,0,0
2025-05-18,0.93308,0.93965,0.92931,0.93332,365315,0,0
2025-05-25,0.93163,0.9391,0.93088,0.9337,323655,0,0
2025-06-01,0.9337,0.93995,0.93076,0.93655,333771,0,0
2025-06-08,0.93549,0.94292,0.93076,0.93676,335354,0,0
2025-06-15,0.93379,0.94258,0.93156,0.94199,371385,2,0
2025-06-22,0.93504,0.94283,0.93312,0.93558,449608,2,0
2025-06-29,0.93594,0.93734,0.92996,0.93394,411905,2,0
2025-07-06,0.93455,0.93668,0.92702,0.93044,362829,2,0
2025-07-13,0.92945,0.93404,0.92684,0.93148,379359,2,0
2025-07-20,0.92932,0.9363,0.92878,0.93301,363055,2,0
2025-07-27,0.93494,0.93598,0.92505,0.93123,461361,2,0
2025-08-03,0.93306,0.94281,0.92964,0.94029,434976,2,0
2025-08-10,0.93921,0.94425,0.9382,0.94335,406241,2,0
2025-08-17,0.94259,0.94453,0.93462,0.93906,385152,2,0
2025-08-24,0.93854,0.94048,0.93144,0.93536,375674,2,0
2025-08-31,0.93369,0.93959,0.93303,0.93476,402523,2,0
2025-09-07,0.93375,0.93626,0.92846,0.9344,386457,2,0
2025-09-14,0.93431,0.93563,0.92962,0.93423,334133,2,0
2025-09-21,0.93257,0.93559,0.93078,0.93352,324016,2,0
2025-09-28,0.93302,0.93729,0.93201,0.93323,311933,2,0
2025-10-05,0.93292,0.93471,0.92765,0.92788,328378,2,0
2025-10-12,0.93012,0.93199,0.92189,0.92418,361967,2,0
2025-10-19,0.9228,0.92588,0.91987,0.92477,319439,2,0
2025-10-26,0.92611,0.9292,0.92319,0.92786,289362,1,0
2025-11-02,0.92507,0.93265,0.92507,0.93066,266088,0,0
2025-11-09,0.92971,0.93257,0.9293,0.93148,42453,1,0
