time,open,high,low,close,tick_volume,spread,real_volume
2024-11-17,2035.52,2167.31,2033.74,2166.07,1214469,7,0
2024-11-24,2151.51,2160.86,2068.66,2080.97,1187256,7,0
2024-12-01,2083.15,2097.67,2049.44,2065.79,1171063,7,0
2024-12-08,2073.5,2135.21,2062.01,2098.6,1152819,7,0
2024-12-15,2099.2,2106.41,2055.07,2085.78,1132286,6,0
2024-12-22,2086.96,2108.66,2076.89,2083.53,626888,12,0
2024-12-29,2082.61,2150.42,2072.34,2124.33,751312,12,0
2025-01-05,2126.48,2208.4,2092.73,2201.64,1130823,6,0
2025-01-12,2199.76,2230.74,2176.99,2220.05,1206838,8,0
2025-01-19,2219.37,2243.79,2193.91,2219.94,1212734,8,0
2025-01-26,2221.07,2271.49,2189.32,2257.42,1198575,8,0
2025-02-02,2274.02,2324.98,2258.29,2306.8,1322581,9,0
2025-02-09,2311.08,2381.51,2285.03,2290.05,1231059,9,0
2025-02-16,2294.15,2344.75,2286.94,2323.87,1046604,9,0
2025-02-23,2324.88,2340.31,2247.02,2272.57,1313215,8,0
2025-03-02,2275.76,2299.46,2244.25,2252.91,1425203,8,0
2025-03-09,2252.75,2324.01,2236.42,2307.96,1176947,8,0
2025-03-16,2307.16,2352.33,2300.76,2340.32,949705,8,0
2025-03-23,2339.52,2385.85,2325.23,2382.55,1005040,9,0
2025-03-30,2390.42,2436.06,2317.93,2354.48,1514282,8,0
2025-04-06,2350.44,2488.64,2300.97,2474.33,2043443,9,0
2025-04-13,2454.78,2540.31,2425.47,2506.41,1153305,8,0
2025-04-20,2507.52,2609.65,2451.74,2493.01,1555360,8,0
2025-04-27,2502.29,2502.31,2403.34,2441.03,1215775,8,0
2025-05-04,2442.97,2568.56,2440.27,2500.2,1316696,8,0
2025-05-11,2471.13,2478.02,2351.52,2408.85,1326526,8,0
2025-05-18,2417.16,2490.65,2398.41,2479.88,1267421,8,0
2025-05-25,2477.58,2479.59,2417.94,2443.74,1116251,8,0
2025-06-01,2455.94,2507.12,2444.25,2448.08,1177288,8,0
2025-06-08,2451.72,2548.04,2430.07,2529.33,1216053,8,0
2025-06-15,2539.82,2548.22,2475.76,2504.54,1136655,8,0
2025-06-22,2520.64,2527.35,2372.61,2386.41,1160787,8,0
2025-06-29,2378.09,2465.53,2358.69,2445.2,926980,8,0
2025-07-06,2439.46,2493.92,2414.01,2486.68,995597,8,0
2025-07-13,2485.28,2506.76,2468.44,2498.18,961154,8,0
2025-07-20,2488.04,2542.88,2475.94,2483.5,988284,8,0
2025-07-27,2467.96,2534.12,2461.09,2531.81,1084934,8,0
2025-08-03,2531.55,2549.96,2509.41,2524.09,1205010,8,0
2025-08-10,2524.58,2531.89,2455.83,2460.11,1043747,8,0
2025-08-17,2457.67,2497.87,2450.97,2491.28,880017,4,0
2025-08-24,2492.04,2556.26,2489.37,2552.85,972221,4,0
2025-08-31,2551.1,2663.7,2539.59,2654.58,1290316,4,0
2025-09-07,2648.42,2709.26,2644.86,2686.11,1193510,4,0
2025-09-14,2683.66,2735.98,2667.69,2735.13,1204499,4,0
2025-09-21,2736.4,2825.13,2734.2,2805.66,1319075,4,0
2025-09-28,2800.78,2895.02,2800.78,2882.77,1387821,4,0
2025-10-05,2891.12,3035.03,2888.45,3003.52,1711974,0,0
2025-10-12,2994.29,3257.66,2984.76,3166.4,1864165,4,0
2025-10-19,3161.05,3268.37,2995.71,3087.93,1865792,4,0
2025-10-26,3050.65,3084.85,2920.75,3042.77,1772512,4,0
2025-11-02,3027.23,3076.84,3013.94,3038.79,1397497,4,0
2025-11-09,3037.15,3115.01,3035.37,3106.1,208840,4,0
