time,open,high,low,close,tick_volume,spread,real_volume
2024-11-17,14.0,14.232,13.83,14.018,226213,3,0
2024-11-24,14.013,14.085,13.705,13.71,246272,3,0
2024-12-01,13.716,13.875,13.495,13.711,208618,3,0
2024-12-08,13.663,14.029,13.662,13.987,177723,3,0
2024-12-15,13.878,14.322,13.827,14.146,197756,3,0
2024-12-22,14.101,14.36,14.099,14.32,110523,3,0
2024-12-29,14.304,14.391,14.062,14.149,119641,3,0
2025-01-05,14.079,14.342,14.022,14.04,164361,3,0
2025-01-12,13.985,14.138,13.869,13.947,182343,3,0
2025-01-19,13.923,14.31,13.919,14.257,211392,3,0
2025-01-26,14.196,14.24,13.829,13.965,237210,3,0
2025-02-02,13.724,14.103,13.72,13.816,234128,3,0
2025-02-09,13.721,14.282,13.707,14.232,180188,3,0
2025-02-16,14.171,14.235,13.982,14.001,168936,3,0
2025-02-23,13.971,14.113,13.837,13.973,233341,3,0
2025-03-02,13.966,14.697,13.961,14.65,371261,3,0
2025-03-09,14.586,14.81,14.44,14.649000000000001,326945,3,0
2025-03-16,14.604,14.926,14.548,14.7,264253,3,0
2025-03-23,14.664,15.136,14.66,14.923,206166,0,0
2025-03-30,14.891,15.275,14.4,14.656,365301,0,0
2025-04-06,14.277,14.884,14.257,14.64,605567,0,0
2025-04-13,14.567,14.848,14.321,14.693999999999999,514031,0,0
2025-04-20,14.709,14.969,14.624,14.797,467514,0,0
2025-04-27,14.687,15.043,14.551,14.981,355181,0,0
2025-05-04,14.879,15.022,14.793,14.937,287530,0,0
2025-05-11,14.959,15.23,14.839,14.858,304886,0,0
2025-05-18,14.787,15.065,14.785,14.935,328722,0,0
2025-05-25,14.909,15.1,14.75,14.99,308980,8,0
2025-06-01,14.937,15.055,14.81,14.993,209594,8,0
2025-06-08,14.951,15.27,14.905,15.155,233581,8,0
2025-06-15,15.029,15.316,14.978,15.079,204302,8,0
2025-06-22,15.02,15.323,15.005,15.235,235806,8,0
2025-06-29,15.148,15.26,15.017,15.086,204781,8,0
2025-07-06,15.048,15.447,15.046,15.396,177521,8,0
2025-07-13,15.31,15.395,15.132,15.37,209922,8,0
2025-07-20,15.256,15.522,15.253,15.491,214183,7,0
2025-07-27,15.467,15.561,15.166,15.241,245276,8,0
2025-08-03,15.219,15.45,15.1,15.404,211283,8,0
2025-08-10,15.336,15.512,15.265,15.388,187920,8,0
2025-08-17,15.366,15.504,15.254,15.463,183206,6,0
2025-08-24,15.398,15.546,15.311,15.527,174170,6,0
2025-08-31,15.503,15.784,15.484,15.667,176213,6,0
2025-09-07,15.737,15.852,15.608,15.824,184889,6,0
2025-09-14,15.727,15.908,15.673,15.712,196488,6,0
2025-09-21,15.631,15.898,15.616,15.879,176138,6,0
2025-09-28,15.809,15.885,15.57,15.725,191913,6,0
2025-10-05,15.858,16.229,15.838,15.877,212642,6,0
2025-10-12,15.893,16.038,15.794,15.948,214085,6,0
2025-10-19,15.887,16.31,15.755,16.245,204837,6,0
2025-10-26,16.221,16.357,16.149,16.216,191938,6,0
2025-11-02,16.181,16.272,15.923,16.088,163814,6,0
2025-11-09,16.053,16.242,16.053,16.176,21652,6,0
