time,open,high,low,close,tick_volume,spread,real_volume
2024-11-17,463.59,482.59,452.69,476.97,5505,42,0
2024-11-24,479.29,491.39,472.02,476.82,4348,37,0
2024-12-01,478.84,489.44,467.14,481.49,5836,37,0
2024-12-08,481.92,498.04,470.59,493.89,5994,37,0
2024-12-15,495.44,542.39,494.39,519.34,5228,37,0
2024-12-22,520.04,520.04,492.99,502.49,3465,37,0
2024-12-29,505.69,507.19,488.59,496.59,3890,37,0
2025-01-05,504.44,519.04,481.84,485.54,4539,37,0
2025-01-12,485.39,485.39,461.09,479.47,5376,37,0
2025-01-19,484.47,501.44,475.99,476.44,3650,37,0
2025-01-26,470.79,487.04,465.19,471.29,5956,37,0
2025-02-02,470.84,472.09,417.89,423.57,6329,37,0
2025-02-09,423.12,423.12,324.54,342.82,7568,37,0
2025-02-16,344.84,356.79,307.14,308.32,6390,37,0
2025-02-23,308.59,327.29,286.39,301.62,8551,37,0
2025-03-02,302.84,319.99,289.09,296.04,6632,37,0
2025-03-09,299.34,300.39,254.19,258.89,6686,37,0
2025-03-16,259.59,278.34,237.59,272.77,6323,37,0
2025-03-23,275.59,276.19,229.99,234.02,6463,37,0
2025-03-30,236.29,267.12,211.37,225.47,6919,37,0
2025-04-06,220.14,278.49,201.84,272.39,6066,37,0
2025-04-13,283.44,303.54,279.74,289.19,6380,37,0
2025-04-20,288.59,288.59,244.94,250.89,4609,37,0
2025-04-27,248.84,277.09,243.84,250.84,4435,37,0
2025-05-04,256.44,267.64,228.64,228.64,5227,37,0
2025-05-11,228.04,272.24,217.47,250.99,4686,37,0
2025-05-18,249.69,295.17,245.84,274.54,4964,37,0
2025-05-25,276.62,286.44,260.84,281.92,4648,37,0
2025-06-01,282.37,291.79,270.84,280.99,4990,37,0
2025-06-08,283.42,289.79,272.34,275.44,4558,37,0
2025-06-15,278.49,278.52,228.99,235.14,4795,37,0
2025-06-22,235.19,244.64,225.39,226.79,5525,37,0
2025-06-29,225.34,228.89,206.49,219.54,3862,37,0
2025-07-06,219.79,288.39,218.97,288.09,3393,37,0
2025-07-13,295.32,328.09,295.32,317.97,6466,37,0
2025-07-20,317.32,342.99,317.29,321.29,5083,37,0
2025-07-27,320.69,327.77,235.09,235.09,3616,37,0
2025-08-03,233.39,242.69,220.44,237.29,5407,37,0
2025-08-10,237.92,254.44,234.27,245.89,5367,37,0
2025-08-17,244.87,250.09,235.09,242.74,4753,37,0
2025-08-24,244.64,273.94,239.89,245.04,4407,37,0
2025-08-31,245.44,246.74,230.14,231.59,2737,37,0
2025-09-07,231.84,255.19,231.84,248.09,4853,37,0
2025-09-14,245.74,269.74,237.84,243.24,3941,37,0
2025-09-21,242.42,253.49,237.34,241.37,3040,47,0
2025-09-28,240.84,247.04,223.59,231.12,4225,37,0
2025-10-05,230.27,231.44,201.84,203.77,4566,37,0
2025-10-12,202.64,213.19,183.19,183.19,4367,37,0
2025-10-19,184.54,205.34,175.69,189.54,5182,37,0
2025-10-26,191.02,192.64,173.89,174.89,2932,37,0
2025-11-02,179.04,190.67,170.69,170.99,2989,37,0
