time,open,high,low,close,tick_volume,spread,real_volume
2024-11-17,4791.9,4806.43,4685.43,4795.01,40617,0,0
2024-11-24,4823.95,4832.95,4704.0,4796.06,28470,0,0
2024-12-01,4790.67,4985.76,4749.67,4972.76,24625,0,0
2024-12-08,4972.37,5007.37,4939.41,4967.45,21322,0,0
2024-12-15,4969.13,4980.13,4800.2,4852.2,32725,0,0
2024-12-22,4856.83,4908.99,4827.83,4888.99,10908,0,0
2024-12-29,4887.62,4916.68,4832.68,4871.22,21588,0,0
2025-01-05,4871.85,5031.18,4868.85,4978.34,38296,0,0
2025-01-12,4981.97,5155.93,4909.97,5141.93,31838,0,0
2025-01-19,5138.17,5257.33,5120.17,5207.33,23730,0,0
2025-01-26,5181.96,5312.12,5127.96,5257.12,35373,0,0
2025-02-02,5166.5,5363.11,5100.5,5314.68,40807,0,0
2025-02-09,5322.44,5521.5,5318.44,5481.5,29457,0,0
2025-02-16,5487.4,5544.5,5428.2,5439.2,29123,100,0
2025-02-23,5496.1,5533.9,5393.6,5459.5,71385,100,0
2025-03-02,5483.3,5569.3,5368.7,5521.4,141250,100,0
2025-03-09,5502.9,5510.9,5282.1,5418.1,149121,100,0
2025-03-16,5397.4,5528.5,5383.4,5419.4,89570,100,0
2025-03-23,5455.4,5497.6,5313.4,5322.1,292356,30,0
2025-03-30,5307.0,5363.0,4791.0,4809.0,685271,10,0
2025-04-06,4606.0,5069.7,4495.0,4869.0,1169582,10,0
2025-04-13,4918.0,4980.4,4834.0,4940.7,425625,20,0
2025-04-20,4869.4,5189.0,4869.4,5184.0,395146,0,0
2025-04-27,5170.0,5303.0,5099.7,5298.0,329571,20,0
2025-05-04,5281.0,5321.8,5208.9,5316.0,390272,20,0
2025-05-11,5386.0,5449.4,5339.0,5414.0,341979,20,0
2025-05-18,5374.0,5468.0,5249.8,5320.0,380931,0,0
2025-05-25,5326.0,5459.0,5325.0,5362.0,324651,30,0
2025-06-01,5340.0,5435.7,5304.7,5428.0,337683,10,0
2025-06-08,5429.0,5434.0,5241.1,5272.0,355537,20,0
2025-06-15,5291.4,5345.2,5186.1,5218.2,56948,100,0
2025-06-22,5203.1,5340.0,5185.4,5332.0,44945,100,0
2025-06-29,5338.0,5349.0,5264.2,5271.2,30808,100,0
2025-07-06,5295.6,5471.1,5286.6,5380.8,31639,100,0
2025-07-13,5338.8,5404.9,5287.2,5340.2,32827,100,0
2025-07-20,5342.4,5420.3,5276.8,5374.3,31790,100,0
2025-07-27,5420.2,5433.2,5153.1,5175.1,54231,100,0
2025-08-03,5202.5,5369.4,5186.5,5359.4,32005,100,0
2025-08-10,5366.4,5473.0,5310.5,5456.8,19163,100,0
2025-08-17,5464.4,5511.5,5405.1,5487.0,25192,100,0
2025-08-24,5481.5,5481.5,5346.4,5356.4,24891,100,0
2025-08-31,5367.4,5379.4,5286.2,5330.1,34167,100,0
2025-09-07,5334.1,5412.8,5331.1,5396.4,26074,100,0
2025-09-14,5404.1,5495.3,5355.2,5466.5,42304,100,0
2025-09-21,5464.8,5505.6,5414.2,5503.6,37664,100,0
2025-09-28,5520.7,5674.8,5482.1,5651.9,31852,100,0
2025-10-05,5656.1,5664.1,5497.5,5502.5,43594,100,0
2025-10-12,5558.7,5657.0,5486.3,5642.7,71576,100,0
2025-10-19,5654.9,5700.8,5602.0,5664.2,33896,100,0
2025-10-26,5701.9,5734.4,5645.3,5660.3,35457,100,0
2025-11-02,5669.5,5704.4,5553.8,5616.8,44574,100,0
2025-11-09,5644.0,5677.6,5632.0,5671.6,4324,100,0
