time,open,high,low,close,tick_volume,spread,real_volume
2024-11-17,3965.52,4176.98,3960.83,4176.45,1338054,13,0
2024-11-24,4152.11,4159.63,4024.73,4061.57,1295026,13,0
2024-12-01,4069.54,4139.28,4032.76,4118.69,1271668,0,0
2024-12-08,4131.46,4270.93,4109.31,4164.55,1258440,13,0
2024-12-15,4165.57,4213.37,4134.56,4194.9,1216874,23,0
2024-12-22,4178.63,4245.02,4173.98,4216.03,688092,24,0
2024-12-29,4196.14,4290.88,4176.23,4244.89,815586,23,0
2025-01-05,4249.8,4389.01,4167.13,4375.42,1180060,16,0
2025-01-12,4372.56,4389.61,4293.42,4362.61,1220570,15,0
2025-01-19,4357.02,4416.01,4307.24,4387.16,1261940,15,0
2025-01-26,4390.96,4527.85,4351.25,4503.86,1234155,15,0
2025-02-02,4533.71,4604.73,4509.85,4559.34,1354041,17,0
2025-02-09,4557.42,4692.24,4525.46,4536.02,1255306,17,0
2025-02-16,4536.67,4641.9,4528.12,4617.46,1049014,17,0
2025-02-23,4597.18,4656.29,4559.82,4602.56,1341751,17,0
2025-03-02,4598.28,4700.8,4565.53,4614.61,1483384,17,0
2025-03-09,4613.68,4766.68,4577.76,4718.67,1213923,17,0
2025-03-16,4716.87,4841.02,4691.53,4818.06,980545,17,0
2025-03-23,4793.02,4908.93,4768.2,4900.81,1024860,17,0
2025-03-30,4903.22,5168.09,4786.38,5016.36,1564052,17,0
2025-04-06,4999.96,5205.03,4932.33,5142.35,2221342,17,0
2025-04-13,5112.69,5279.26,5034.52,5203.13,1204257,18,0
2025-04-20,5209.3,5441.26,5083.45,5187.47,1602582,18,0
2025-04-27,5190.93,5215.44,4996.27,5024.44,1252414,17,0
2025-05-04,5015.13,5293.97,5015.04,5185.14,1351809,17,0
2025-05-11,5112.49,5122.68,4855.26,4994.75,1370920,17,0
2025-05-18,5012.59,5214.78,4971.76,5164.68,1258810,17,0
2025-05-25,5164.16,5167.24,5057.59,5109.15,1126556,16,0
2025-06-01,5120.66,5227.49,5090.2,5100.18,1207144,17,0
2025-06-08,5089.12,5323.18,5057.54,5290.62,1282919,17,0
2025-06-15,5305.47,5321.89,5148.18,5219.27,1178474,17,0
2025-06-22,5262.1,5302.0,4980.71,5010.84,1201373,17,0
2025-06-29,4992.5,5118.27,4952.82,5094.29,943803,17,0
2025-07-06,5079.51,5151.44,5026.7,5098.54,1028653,17,0
2025-07-13,5108.75,5162.93,5080.13,5145.62,976105,17,0
2025-07-20,5123.34,5246.42,5072.77,5080.47,1016484,17,0
2025-07-27,5045.85,5207.54,5044.22,5197.11,1113704,17,0
2025-08-03,5203.03,5244.34,5164.21,5205.25,1255517,17,0
2025-08-10,5204.87,5219.59,5111.85,5122.29,1105815,17,0
2025-08-17,5121.06,5211.6,5103.79,5189.11,920344,9,0
2025-08-24,5189.03,5277.15,5171.01,5270.17,981415,9,0
2025-08-31,5268.61,5490.08,5246.08,5469.51,1349859,9,0
2025-09-07,5456.5,5564.37,5448.08,5477.08,1204620,8,0
2025-09-14,5473.64,5591.56,5450.88,5586.97,1196964,8,0
2025-09-21,5590.83,5787.88,5585.5,5744.1,1287726,8,0
2025-09-28,5731.81,5898.84,5731.81,5886.13,1389571,8,0
2025-10-05,5896.08,6206.46,5890.06,6190.11,1719852,8,0
2025-10-12,6150.06,6765.17,6134.78,6545.67,1891107,9,0
2025-10-19,6528.23,6726.14,6170.05,6310.63,1936293,10,0
2025-10-26,6211.08,6282.75,5936.44,6111.48,1858817,10,0
2025-11-02,6083.42,6219.06,6054.16,6156.99,1493003,10,0
2025-11-09,6156.64,6285.78,6151.33,6263.84,212088,11,0
