time,open,high,low,close,tick_volume,spread,real_volume
2024-12-29,11.35725,11.41904,11.33066,11.35669,283301,111,0
2025-01-05,11.30851,11.51134,11.220040000000001,11.46752,821579,110,0
2025-01-12,11.42108,11.5311,11.25418,11.44459,883263,111,0
2025-01-19,11.33898,11.4327,11.16465,11.18952,1021373,105,0
2025-01-26,11.151,11.34859,11.14687,11.31621,1067795,104,0
2025-02-02,11.40656,11.4952,11.15693,11.23345,983294,105,0
2025-02-09,11.24327,11.30747,11.07841,11.11773,818563,105,0
2025-02-16,11.10261,11.17168,11.06269,11.12478,741720,105,0
2025-02-23,11.06281,11.2873,11.05157,11.24572,929087,105,0
2025-03-02,11.21269,11.25383,10.78308,10.85298,1293795,101,0
2025-03-09,10.84168,10.86615,10.56776,10.63472,1069629,101,0
2025-03-16,10.5835,10.66396,10.48546,10.53516,837519,101,0
2025-03-23,10.52943,10.57543,10.42846,10.46563,704831,0,0
2025-03-30,10.3759,10.82715,10.1884,10.7568,714127,0,0
2025-04-06,10.6103,11.0574,10.59998,10.6572,1147856,0,0
2025-04-13,10.5798,10.67388,10.44436,10.4805,1031824,0,0
2025-04-20,10.4586,10.54328,10.16328,10.438649999999999,879519,0,0
2025-04-27,10.3369,10.46902,10.28866,10.40907,944930,0,0
2025-05-04,10.2839,10.4646,10.2402,10.3631,806766,0,0
2025-05-11,10.37942,10.47188,10.26456,10.3803,778357,0,0
2025-05-18,10.34117,10.40029,10.06666,10.08782,1102598,0,0
2025-05-25,10.05803,10.24764,10.04306,10.19851,1102129,297,0
2025-06-01,10.16397,10.20887,10.03075,10.09809,997505,296,0
2025-06-08,10.06102,10.13076,9.88798,9.88855,1129137,292,0
2025-06-15,9.89008,10.12557,9.85665,10.09672,1067037,292,0
2025-06-22,10.09786,10.20153,10.01211,10.06915,1163422,289,0
2025-06-29,10.00842,10.13219,9.97497,10.05427,1060375,287,0
2025-07-06,9.96129,10.1463,9.96003,10.11908,1016181,289,0
2025-07-13,10.06918,10.35004,10.01527,10.17358,1102233,290,0
2025-07-20,10.12534,10.21229,10.03468,10.15531,924930,288,0
2025-07-27,10.08483,10.36498,10.08229,10.23289,1050273,291,0
2025-08-03,10.21038,10.29511,10.09355,10.27818,1006043,291,0
2025-08-10,10.23665,10.28638,10.12689,10.18645,863101,290,0
2025-08-17,10.09,10.3072,10.03414,10.04799,811017,282,0
2025-08-24,10.02222,10.1893,10.02106,10.04993,756554,282,0
2025-08-31,10.00872,10.12344,9.97396,10.03053,775346,280,0
2025-09-07,9.978110000000001,10.03969,9.77931,9.84995,822551,280,0
2025-09-14,9.7787,9.96548,9.73078,9.94019,919083,278,0
2025-09-21,9.83937,10.05472,9.82506,9.96971,855823,279,0
2025-09-28,9.92982,10.02325,9.88981,9.93286,816345,280,0
2025-10-05,9.90599,10.13826,9.85135,10.0974,873248,282,0
2025-10-12,9.99578,10.21335,9.99208,10.04923,963141,282,0
2025-10-19,10.00512,10.0837,9.92271,10.00228,836549,283,0
2025-10-26,9.96192,10.1288,9.94438,10.11445,867078,283,0
2025-11-02,10.07494,10.24586,10.06713,10.14445,829627,285,0
2025-11-09,10.13101,10.17673,10.07434,10.13612,127561,285,0
