time,open,high,low,close,tick_volume,spread,real_volume
2024-11-17,8501.0,9287.0,8111.0,8960.0,28005,7,0
2024-11-24,8920.0,9513.0,8844.0,9367.0,22259,7,0
2024-12-01,9414.0,10091.0,8869.0,9876.0,29682,7,0
2024-12-08,9861.0,11361.0,9809.0,11280.0,33796,7,0
2024-12-15,11311.0,12919.0,11309.0,11888.0,46902,7,0
2024-12-22,11863.0,12040.0,9826.0,9869.0,23662,7,0
2024-12-29,10150.0,11792.0,10150.0,11566.0,24549,7,0
2025-01-05,11436.0,11866.0,10343.0,10573.0,28764,7,0
2025-01-12,10499.0,11283.0,10448.0,11171.0,28195,7,0
2025-01-19,11350.0,11774.0,11342.0,11625.0,27095,7,0
2025-01-26,11562.0,11784.0,10531.0,10985.0,35667,7,0
2025-02-02,10990.0,11318.0,9650.0,9873.0,38058,7,0
2025-02-09,9934.0,10707.0,9737.0,10362.0,25982,7,0
2025-02-16,10292.0,10537.0,9122.0,9305.0,24333,7,0
2025-02-23,9334.0,9454.0,8306.0,9029.0,34969,7,0
2025-03-02,8939.0,8955.0,7771.0,8272.0,42867,7,0
2025-03-09,8120.0,8584.0,7752.0,7890.0,31478,7,0
2025-03-16,7835.0,8352.0,7638.0,7837.0,27382,7,0
2025-03-23,7830.0,8217.0,7818.0,8021.0,24502,7,0
2025-03-30,8009.0,9488.0,7820.0,8496.0,44859,2,0
2025-04-06,8420.0,8724.0,7530.0,8387.0,41445,7,0
2025-04-13,8353.0,8527.0,7631.0,8286.0,23994,7,0
2025-04-20,8084.0,9493.0,8084.0,9414.0,29628,7,0
2025-04-27,9373.0,9415.0,8247.0,8904.0,25838,7,0
2025-05-04,8831.0,9405.0,8177.0,9193.0,27437,7,0
2025-05-11,9125.0,11061.0,8896.0,10934.0,38164,7,0
2025-05-18,10689.0,11275.0,9279.0,9852.0,35125,7,0
2025-05-25,9815.0,10153.0,9049.0,9760.0,24801,7,0
2025-06-01,9525.0,10387.0,8592.0,9350.0,29341,7,0
2025-06-08,9264.0,9543.0,8266.0,8355.0,22540,7,0
2025-06-15,9003.0,9443.0,8049.0,8253.0,20149,7,0
2025-06-22,8157.0,9277.0,7656.0,8946.0,23263,7,0
2025-06-29,8945.0,9085.0,7573.0,8083.0,20814,7,0
2025-07-06,8088.0,8501.0,7367.0,8155.0,23989,7,0
2025-07-13,8155.0,8343.0,6765.0,7698.0,25511,7,0
2025-07-20,7736.0,8549.0,7188.0,8337.0,24924,7,0
2025-07-27,8321.0,8715.0,7462.0,8215.0,28016,7,0
2025-08-03,8208.0,8742.0,7414.0,8086.0,26640,7,0
2025-08-10,8158.0,8817.0,8129.0,8288.0,29017,7,0
2025-08-17,8404.0,8461.0,7478.0,7831.0,23648,7,0
2025-08-24,7820.0,8045.0,7577.0,7744.0,18208,7,0
2025-08-31,7716.0,7793.0,7331.0,7464.0,16256,7,0
2025-09-07,7474.0,7631.0,7163.0,7473.0,19751,7,0
2025-09-14,7401.0,7686.0,7194.0,7216.0,18860,7,0
2025-09-21,7221.0,7222.0,6829.0,6941.0,21356,7,0
2025-09-28,6931.0,7077.0,6156.0,6165.0,22302,7,0
2025-10-05,6119.0,6377.0,5813.0,5834.0,22304,7,0
2025-10-12,5829.0,6113.0,5628.0,5911.0,23390,7,0
2025-10-19,5911.0,6472.0,5809.0,6331.0,22861,7,0
2025-10-26,6231.0,6355.0,5882.0,6138.0,21969,7,0
2025-11-02,6173.0,6702.0,6110.0,6132.0,26516,7,0
