time,open,high,low,close,tick_volume,spread,real_volume
2024-12-29,0.62926,0.63422,0.62728,0.62869,115437,1,0
2025-01-05,0.62854,0.63723,0.62802,0.63528,336171,1,0
2025-01-12,0.63387,0.6382,0.63106,0.63165,323873,0,0
2025-01-19,0.63008,0.63621,0.62611,0.63145,367133,1,0
2025-01-26,0.6273,0.63154,0.62348,0.62642,408199,1,0
2025-02-02,0.61995,0.63744,0.61932,0.63634,432546,1,0
2025-02-09,0.63325,0.6398,0.63297,0.63446,313092,1,0
2025-02-16,0.63242,0.63777,0.63021,0.6304,284551,1,0
2025-02-23,0.62958,0.63317,0.622,0.62404,395565,1,0
2025-03-02,0.62304,0.62535,0.60832,0.61142,575656,1,0
2025-03-09,0.611,0.61648,0.60545,0.61595,482769,1,0
2025-03-16,0.61369,0.61736,0.61083,0.61515,346397,1,0
2025-03-23,0.6137,0.62113,0.6137,0.61529,266348,0,0
2025-03-30,0.61344,0.62028,0.59741,0.6044,363049,0,0
2025-04-06,0.59833,0.61132,0.58307,0.5875,642782,0,0
2025-04-13,0.58933,0.59514,0.58399,0.58895,509565,0,0
2025-04-20,0.58834,0.60038,0.58215,0.59744,262515,0,0
2025-04-27,0.59738,0.60281,0.59214,0.59807,290863,0,0
2025-05-04,0.59754,0.60041,0.59322,0.5965,320897,0,0
2025-05-11,0.6005,0.60604,0.59681,0.59946,322110,0,0
2025-05-18,0.59644,0.59913,0.59141,0.59819,323189,0,0
2025-05-25,0.59762,0.60244,0.59296,0.59895,293476,0,0
2025-06-01,0.59902,0.6025,0.59502,0.6001,287689,0,0
2025-06-08,0.59873,0.60206,0.59124,0.59685,297630,0,0
2025-06-15,0.59555,0.6005,0.59302,0.59463,375172,1,0
2025-06-22,0.59252,0.5956,0.5816,0.58311,379610,1,0
2025-06-29,0.58234,0.58696,0.57831,0.58286,357774,1,0
2025-07-06,0.58275,0.58498,0.57859,0.58123,269639,0,0
2025-07-13,0.58149,0.58662,0.57982,0.5839,279840,1,0
2025-07-20,0.58217,0.58456,0.57968,0.57982,270884,1,0
2025-07-27,0.57979,0.58931,0.57937,0.58316,361651,0,0
2025-08-03,0.58243,0.58886,0.58161,0.58674,389207,1,0
2025-08-10,0.58662,0.58987,0.58285,0.58315,364174,1,0
2025-08-17,0.58169,0.58607,0.57799,0.57911,332670,1,0
2025-08-24,0.57828,0.58421,0.57799,0.58243,309710,0,0
2025-08-31,0.58057,0.5849,0.57556,0.57687,334272,1,0
2025-09-07,0.57613,0.57776,0.57347,0.57517,324062,1,0
2025-09-14,0.57442,0.57771,0.57005,0.57709,315729,1,0
2025-09-21,0.57518,0.57814,0.57105,0.57216,345229,1,0
2025-09-28,0.57092,0.57344,0.56959,0.56973,315172,0,0
2025-10-05,0.56915,0.57631,0.5691,0.57006,358027,0,0
2025-10-12,0.5713,0.57458,0.56015,0.56556,375673,1,0
2025-10-19,0.56338,0.57065,0.56333,0.56801,252661,1,0
2025-10-26,0.56811,0.57509,0.56676,0.57391,271976,1,0
2025-11-02,0.57208,0.57566,0.57018,0.57283,253091,1,0
2025-11-09,0.57138,0.5754,0.57132,0.57502,49851,0,0
