time,open,high,low,close,tick_volume,spread,real_volume
2024-11-17,154.28,155.889,153.278,154.793,830856,0,0
2024-11-24,154.101,154.724,149.463,149.698,793166,0,0
2024-12-01,149.58,151.231,148.645,150.04,755927,0,0
2024-12-08,149.96,153.801,149.691,153.693,600763,0,0
2024-12-15,153.61,157.929,153.161,156.444,672837,1,0
2024-12-22,156.298,158.085,156.288,157.79,304957,1,0
2024-12-29,157.728,158.07,156.023,157.297,399698,1,0
2025-01-05,157.144,158.88,156.239,157.74,587248,0,0
2025-01-12,157.7,158.196,154.976,156.302,611008,0,0
2025-01-19,156.178,156.755,154.772,155.967,551970,0,0
2025-01-26,155.902,156.248,153.714,155.173,497336,0,0
2025-02-02,154.746,155.884,150.929,151.431,550891,0,0
2025-02-09,151.194,154.797,151.185,152.303,444867,0,0
2025-02-16,152.389,152.454,148.924,149.304,469943,0,0
2025-02-23,149.269,150.99,148.565,150.572,654913,0,0
2025-03-02,150.626,151.304,146.947,148.023,821767,0,0
2025-03-09,147.896,149.197,146.543,148.637,646957,0,0
2025-03-16,148.739,150.148,148.181,149.304,453762,0,0
2025-03-23,149.334,151.211,149.317,149.807,417654,0,0
2025-03-30,149.758,150.49,144.551,146.881,729754,0,0
2025-04-06,145.34,148.283,142.068,143.487,1078006,0,0
2025-04-13,143.786,144.081,141.614,142.163,644325,0,0
2025-04-20,142.06,144.03,139.886,143.739,553697,0,0
2025-04-27,143.769,145.923,141.973,144.908,460930,0,0
2025-05-04,144.663,146.188,142.355,145.368,450113,0,0
2025-05-11,146.338,148.65,144.92,145.621,479506,0,0
2025-05-18,145.216,145.513,142.421,142.555,475792,0,0
2025-05-25,142.423,146.288,142.115,144.05,430891,0,0
2025-06-01,143.758,145.089,142.38,144.855,439579,0,0
2025-06-08,144.8,145.468,142.793,144.099,437106,0,0
2025-06-15,143.934,146.218,143.651,146.105,449072,0,0
2025-06-22,146.657,148.029,143.753,144.62,497360,0,0
2025-06-29,144.306,145.237,142.683,144.508,437257,0,0
2025-07-06,144.365,147.521,144.226,147.442,410580,0,0
2025-07-13,147.124,149.186,146.851,148.844,421692,0,0
2025-07-20,147.844,148.667,145.856,147.653,435036,0,0
2025-07-27,147.71,150.917,147.292,147.405,509072,0,0
2025-08-03,147.204,148.091,146.62,147.7,518151,0,0
2025-08-10,147.413,148.519,146.214,147.161,474230,0,0
2025-08-17,147.115,148.779,146.573,146.907,447579,0,0
2025-08-24,146.858,148.184,146.662,147.027,446082,0,0
2025-08-31,147.034,149.135,146.785,147.393,467259,0,0
2025-09-07,148.072,148.579,146.307,147.663,446992,0,0
2025-09-14,147.53,148.287,145.485,147.975,431724,0,0
2025-09-21,147.86,149.957,147.461,149.503,425061,0,0
2025-09-28,149.415,149.519,146.589,147.463,440803,0,0
2025-10-05,149.448,153.276,149.04,151.197,566957,0,0
2025-10-12,151.805,152.613,149.379,150.616,614839,0,0
2025-10-19,150.388,153.065,150.274,152.866,460038,0,0
2025-10-26,152.761,154.446,151.54,154.008,475374,0,0
2025-11-02,153.978,154.487,152.82,153.428,416741,0,0
2025-11-09,153.662,154.25,153.439,154.091,66215,0,0
