time,open,high,low,close,tick_volume,spread,real_volume
2024-11-17,285.55,303.75,278.88,302.63,30730,30,0
2024-11-24,301.7,335.25,301.5,320.0,31172,30,0
2024-12-01,312.48,331.5,290.08,330.28,36599,30,0
2024-12-08,327.18,348.15,313.03,317.95,38763,30,0
2024-12-15,317.1,341.6,316.9,323.23,32526,30,0
2024-12-22,325.33,331.3,318.3,321.65,16413,30,0
2024-12-29,321.4,329.58,312.05,319.75,21486,30,0
2025-01-05,318.93,328.33,314.78,324.83,27383,30,0
2025-01-12,322.35,333.58,320.95,327.28,28358,30,0
2025-01-19,330.88,349.6,326.98,346.65,26571,30,0
2025-01-26,348.63,380.43,345.08,377.65,34268,30,0
2025-02-02,375.75,406.35,373.3,402.5,43595,30,0
2025-02-09,402.38,429.6,398.88,406.35,47500,30,0
2025-02-16,406.85,424.28,383.85,387.68,34000,30,0
2025-02-23,388.65,392.18,366.18,374.08,34619,30,0
2025-03-02,376.4,418.18,376.4,387.58,38559,30,0
2025-03-09,389.18,395.3,373.13,377.25,30543,30,0
2025-03-16,377.85,397.35,373.48,389.98,27457,30,0
2025-03-23,391.1,405.23,375.53,379.53,28965,30,0
2025-03-30,380.68,393.55,364.88,367.18,33221,30,0
2025-04-06,362.1,364.28,323.8,355.35,46118,30,0
2025-04-13,358.55,378.3,352.03,373.6,29578,30,0
2025-04-20,366.03,410.3,362.2,398.93,34828,30,0
2025-04-27,395.3,418.73,381.75,382.35,37453,30,0
2025-05-04,382.28,393.4,377.5,387.55,27243,30,0
2025-05-11,387.95,389.98,362.18,365.48,32647,30,0
2025-05-18,366.55,379.03,355.23,359.83,27705,30,0
2025-05-25,358.88,364.63,341.1,341.98,23430,30,0
2025-06-01,340.65,372.13,336.43,354.63,32695,30,0
2025-06-08,354.58,370.2,334.2,345.7,31128,30,0
2025-06-15,345.98,349.43,311.73,314.65,25321,30,0
2025-06-22,312.68,327.28,293.1,302.35,33951,30,0
2025-06-29,302.98,307.13,279.48,287.7,24979,30,0
2025-07-06,287.23,297.43,277.18,287.58,32739,30,0
2025-07-13,287.05,310.35,287.05,304.33,76787,30,0
2025-07-20,303.98,307.33,285.7,297.75,27531,30,0
2025-07-27,299.93,305.83,283.53,286.23,28254,30,0
2025-08-03,287.35,302.9,280.6,302.0,28503,30,0
2025-08-10,300.28,336.58,299.25,335.8,38271,30,0
2025-08-17,334.83,380.23,325.5,377.73,42012,30,0
2025-08-24,377.95,391.05,363.73,383.65,38745,30,0
2025-08-31,376.23,381.68,365.48,373.2,31903,30,0
2025-09-07,370.08,398.4,369.1,397.03,35201,30,0
2025-09-14,396.2,423.75,356.2,365.55,48624,20,0
2025-09-21,368.95,383.88,349.4,378.8,42192,30,0
2025-09-28,381.33,392.23,366.78,388.3,36484,30,0
2025-10-05,384.33,390.23,370.48,373.93,32585,30,0
2025-10-12,373.45,418.35,373.45,396.68,39638,30,0
2025-10-19,406.53,437.68,399.85,399.95,40410,30,0
2025-10-26,395.7,400.43,380.3,392.85,60998,30,0
2025-11-02,392.93,415.63,375.5,388.3,37427,30,0
